1.18248,-0.602259,2.36705,-1.15034,2.58155,0.837713,1.75935
1.30981,-0.101427,1.38167,-1.12804,-2.29593,0.914643,0.991241
0.483469,-0.547517,-2.17318,-1.16246,1.28591,1.6835,2.09756
0.42447,-0.00758407,-1.20179,-1.16026,0.216763,2.11155,1.64059
0.66545,0.330726,-0.411955,-1.22767,2.41481,-1.97969,-2.06662
0.860165,-0.807331,-0.0268402,1.25243,1.94153,-1.13978,-1.06426
0.638633,-0.771812,-2.69606,-1.24986,1.67302,1.38181,2.14255
0.764904,0.370144,-0.155025,-1.27433,-0.949325,1.87743,0.935751
0.725877,0.360451,2.91489,1.28353,-0.891381,-1.92262,-2.18192
0.911512,0.365752,-2.97206,1.29633,1.95293,1.70049,0.815174
0.525338,-0.762972,-2.48646,-1.27888,1.57196,1.4906,2.163
0.340998,-0.480429,-1.85975,-1.24276,-2.04539,-1.86972,-1.0626
1.16227,0.188188,-2.37748,1.28979,1.52072,1.30409,0.721674
0.708307,0.353268,2.93422,1.33607,2.23331,1.9479,0.920179
0.293124,-0.31531,1.58092,1.26291,-2.33979,2.04736,1.96434
0.440583,-0.774215,-2.35845,-1.3157,-1.61329,-1.55414,-0.963941
1.10624,-0.833754,-0.645099,1.33621,-0.769182,0.843557,1.87798
1.10508,-0.84355,-0.648689,1.34435,2.37265,-0.841071,-1.2644
0.403695,-0.790841,0.823733,1.33712,-1.61588,1.57092,2.18501
0.419539,-0.825598,0.762659,1.3504,1.57085,-1.53133,-0.953383
0.783091,0.347653,0.00969056,-1.40026,-1.07728,1.86239,0.789367
1.27474,-0.114543,1.19737,-1.32925,-2.04155,0.981367,0.750211
0.546453,0.278321,-0.427137,-1.40241,2.44091,-2.12917,-2.14157
0.628389,0.313932,2.89207,1.4215,2.27069,2.04307,0.885605
0.89971,0.304152,-2.86623,1.42918,-1.26275,-1.70568,-2.46071
1.11346,-0.91325,-0.731525,1.40323,-0.716428,0.804062,1.83354
0.628643,0.304839,2.93506,1.44851,-0.906916,-2.04291,-2.29684
1.26245,-0.179207,-1.93406,1.37642,-2.05936,-0.966772,-2.42953
1.29937,-0.49331,-1.53717,1.37025,0.480816,0.725257,1.02614
0.864322,0.27806,0.263031,-1.46788,-1.25708,1.74283,0.646515
0.143787,-0.636761,-1.76743,-1.38593,1.23832,1.89835,2.15713
0.776099,0.285021,-3.01665,1.48531,-1.1632,-1.85688,-2.46874
0.114994,-0.413974,-1.44104,-1.39413,-2.23971,-2.1307,-1.11607
1.03072,0.132731,-2.51341,1.46465,-1.51489,-1.4653,-2.57757
1.20882,-0.868437,-1.08642,1.42461,-0.329062,0.697833,1.54714
0.751619,0.258837,-3.01339,1.50621,-1.16709,-1.87877,-2.49353
0.260989,-1.03693,-2.37231,-1.46417,1.7265,1.46601,2.19621
1.20844,-0.883453,2.01712,-1.43296,-0.286603,-0.694389,-1.63463
0.387615,-1.14172,0.476036,1.49936,1.86738,-1.30781,-0.985853
1.22803,-0.321452,1.23219,-1.43067,1.0172,-0.942246,-2.4699
1.21424,-0.879676,1.95109,-1.43632,2.94324,0.68901,1.43463
0.616211,0.222835,3.109,1.52928,2.09751,2.03522,0.684414
0.960461,0.0829824,-2.55787,1.50123,1.64709,1.5334,0.518058
0.101437,-1.02015,-2.14791,-1.46037,-1.46534,-1.56649,-0.939779
1.2412,-0.543214,-1.70661,1.42983,0.68901,0.801175,0.82663
-0.0203785,-0.521377,1.74549,1.43231,-2.10662,2.12781,2.08018
0.702704,0.174638,-2.96898,1.53622,-1.2027,-1.90547,-2.55826
1.05704,-0.101891,-2.30359,1.48186,-1.7136,-1.30817,-2.63452
0.605858,0.170901,-3.10578,1.54105,-1.0957,-2.02579,-2.51137
0.0523555,-1.09279,-2.17469,-1.46859,-1.3912,-1.5223,-0.95607
