-0.418673,-0.262686,2.02855,2.13265,-2.27551,1.49857,-2.42067
-0.158064,0.191432,2.43447,2.20034,0.587009,-1.91978,0.247175
-0.566597,-1.00209,1.57005,2.08592,1.03695,-0.805331,1.24602
0.932185,0.0524465,0.861757,-2.1755,-0.604645,1.93643,1.51601
1.14099,-0.420705,1.21504,-2.11659,2.23548,-1.52095,-2.06784
-0.50508,-0.542317,-1.28843,-2.10596,0.964637,1.23734,-2.21661
-0.53141,-0.663594,-1.3602,-2.09749,0.995386,1.12368,-2.13411
1.03632,-0.139475,1.02523,-2.14767,2.39056,-1.77352,-1.83671
-0.441691,-0.326129,-1.15504,-2.12571,-2.24957,-1.43941,0.770046
-0.16799,0.180209,2.42037,2.19807,0.597526,-1.90918,0.263899
