-0.292462,0.0682836,0.429532,-1.03343,3.01819,-1.64218,2.26021
-0.111201,-0.666274,-1.02286,0.995228,-1.67919,-0.972968,1.70775
-0.228485,0.0197783,-2.53566,1.02294,-0.287712,-1.6203,2.15493
-0.0520702,-0.401378,-1.60126,0.97701,-1.16826,-1.27022,1.75536
-0.476168,-0.874289,0.020008,1.04552,0.463549,0.579095,-1.03627
-0.875921,-0.512425,-1.76628,-0.97948,-1.27493,-0.829914,3.01904
-0.636903,0.0719141,2.728,1.03425,-2.52655,1.51681,-0.392462
-0.16629,-0.744202,2.33856,-1.00963,-1.86872,0.867345,-1.40638
-0.721891,0.00535307,-0.650227,-1.02004,-2.32491,-1.42246,2.85824
-0.461824,-0.874332,3.12758,-1.04554,-2.63799,0.586204,-1.06089
