-0.39587,-0.511281,0.909006,1.36433,0.681567,-1.13998,-3.07145
-0.415096,-0.481625,-2.19241,-1.37073,-2.49979,-1.1685,-3.06367
0.473599,-0.375047,-1.11674,1.36645,-2.8098,0.253662,1.97754
0.528107,-0.0301101,1.55119,-1.35688,2.58616,-0.320398,0.227665
0.526455,-0.0130166,-1.59605,1.36428,2.62574,0.32246,-2.91665
0.473577,-0.329114,-1.14096,1.38721,0.355617,-0.294604,-1.07954
-0.121278,0.674512,2.93141,1.46387,-0.613528,-1.10104,1.91028
0.0244839,0.699478,0.08057,-1.47342,-0.671813,0.978887,-1.37247
0.0872004,0.702356,0.209949,-1.47582,2.44954,-0.915105,1.72024
-0.148382,-0.657258,0.236902,1.47967,0.732062,-0.963441,-2.37875
0.40248,0.485529,-2.20454,1.43004,-0.694386,-0.569451,1.21229
0.0515569,-0.648684,2.97856,-1.48981,-2.39506,-0.820585,-2.06819
-0.567537,0.252195,-1.33453,-1.40808,-0.18396,1.39224,-0.30956
0.161861,0.732231,0.39565,-1.48446,2.41249,-0.774512,1.75803
0.388783,0.53726,-2.20629,1.44028,-0.674522,-0.520835,1.32421
-0.149157,-0.608258,-2.95288,-1.49708,0.67789,1.03568,0.988438
-0.418591,0.652465,-0.744493,-1.45911,2.54221,-1.19445,2.51989
0.224093,-0.502827,-0.557468,1.47517,0.739828,-0.732794,-1.59161
-0.598414,0.309888,1.78719,1.41048,2.85408,1.38859,-0.128824
-0.287288,-0.522135,0.427667,1.482,0.586532,-1.19282,-2.17132
0.47212,0.0490496,-1.42069,1.40383,-2.67233,0.32288,2.75789
-0.123201,-0.556572,-3.04945,-1.49078,-2.4736,-1.08388,-1.90128
-0.014627,-0.544368,3.02,-1.48612,-2.43034,-1.00445,-1.73851
0.409302,0.510328,-2.0107,1.40755,2.57208,0.304191,-1.78098
0.403905,0.5185,-2.01334,1.40253,2.55578,0.289737,-1.72719
0.440692,0.373622,-1.78856,1.38327,3.02709,0.208227,-2.37028
0.175022,-0.420244,2.60843,-1.44105,-2.32471,-0.846018,-1.35887
0.0750056,-0.465712,2.80653,-1.44634,-2.35455,-0.957184,-1.45728
0.415011,0.43148,1.29091,-1.36347,-0.285948,0.164942,-2.02706
0.404473,0.453278,-1.8795,1.35622,2.73132,0.154532,-1.84022
0.40617,0.421139,-1.82905,1.34389,-0.218133,-0.123423,1.10008
-0.346652,-0.397562,-2.667,-1.39872,-2.60543,-1.34572,-1.81579
0.409781,0.186483,1.64711,-1.31684,-2.06057,-0.234298,-0.447341
0.40366,0.278815,-1.6233,1.30481,1.04628,-0.138693,-0.247959
-0.441991,-0.30216,0.687676,1.34491,0.424048,-1.43593,-1.85482
-0.377508,-0.355616,-2.60737,-1.34399,0.525528,1.38973,1.41835
0.0968409,-0.374664,-0.457984,1.33484,-2.16859,0.926011,1.97524
0.366589,0.352786,1.38696,-1.25486,-0.737238,-0.0334658,-1.34131
-0.622462,0.210964,1.54852,1.23751,2.85491,1.50928,0.807789
-0.416269,0.706472,2.50809,1.27606,-0.965521,-1.14095,-2.79813
-0.291703,-0.391699,0.343574,1.27892,0.691559,-1.32258,-1.46474
-0.251483,0.763098,-0.255643,-1.26602,-1.13552,0.97915,0.316923
-0.585531,0.362234,1.84626,1.18112,-0.518984,-1.45415,-2.35685
-0.597291,0.158492,1.52638,1.15882,2.92175,1.53735,1.024
-0.430841,0.609761,2.43617,1.18567,-0.924514,-1.23401,-2.54797
-0.307703,-0.380744,-2.74964,-1.18882,0.74658,1.33004,1.77186
0.305586,0.178667,1.52848,-1.10802,2.77226,0.234452,1.57931
-0.198181,0.673637,-0.139609,-1.16121,-1.21443,1.00068,0.549146
0.253824,0.354503,1.15182,-1.08387,-2.33852,0.338518,0.783825
0.172839,-0.253069,2.31341,-1.08525,-1.5382,-0.667,-1.00413
0.0484164,0.567166,-2.67518,1.08874,-1.57753,-0.73122,-2.54562
-0.234545,-0.415573,-2.90662,-1.07903,-2.1793,-1.23216,-1.20881
-0.21747,0.569019,-0.19499,-1.0596,1.95645,-1.09756,-2.39121
-0.134694,0.556603,-3.12918,1.04085,1.83403,1.01036,0.746798
0.189635,-0.196519,2.11024,-0.97224,-1.09108,-0.574149,-1.13909
-0.400309,0.384544,-0.760336,-0.966567,2.35727,-1.37511,-2.12094
-0.41005,0.343674,2.32109,0.940209,-0.723079,-1.40385,-2.06442
0.0856053,0.366893,-2.4669,0.925194,-1.83135,-0.746607,-2.25541
-0.307258,0.388786,2.65099,0.910352,-0.951313,-1.30051,-2.1074
-0.197724,0.411277,2.97602,0.897281,-1.17855,-1.17531,-2.15421
-0.468413,0.0110783,1.65624,0.819955,-0.0512861,-1.5331,-1.65602
-0.0167228,-0.407663,2.7545,-0.839251,1.67656,0.917201,2.03655
-0.0559242,-0.422961,2.87286,-0.815827,1.61076,0.972809,2.0325
-0.245051,0.293827,2.79707,0.785151,-1.01575,-1.28835,-1.9825
-0.0251968,0.260308,-2.74255,0.753741,-1.62064,-0.998029,-2.03478
-0.278217,-0.388563,0.50148,0.719167,-2.05823,1.27865,1.94998
-0.259781,-0.395365,0.448067,0.688243,1.14761,-1.25756,-1.18362
-0.0700559,-0.413347,-0.267838,0.681096,1.73413,-1.00175,-1.15751
0.0962551,0.0108916,-1.95313,0.635633,-2.53159,-0.780367,-1.77671
-0.037495,-0.3905,2.72574,-0.652192,-1.28793,-0.96209,-1.19106
-0.368569,0.0151426,-1.14066,-0.613289,2.82276,-1.45401,-1.66826
-0.344594,-0.279988,0.962786,0.6073,0.649302,-1.3943,-1.35524
-0.0499981,-0.384686,-0.388836,0.616155,1.80326,-0.989696,-1.2167
0.00586084,0.108369,0.674877,-0.594487,1.10662,-0.919278,-1.88977
0.0568336,-0.255606,2.08767,-0.569331,-0.65339,-0.826618,-1.37355
-0.202558,0.15074,2.88733,0.583409,-1.18568,-1.21942,-1.89513
0.0756083,-0.125962,-1.56555,0.538611,-0.044825,0.790301,1.57216
0.0314007,-0.282655,-0.926283,0.539776,-0.832676,0.87531,1.79062
