-0.375589,0.0814261,1.54646,2.01718,-2.83176,1.36437,0.584643
-0.254982,-0.538218,-2.10576,-2.066,0.433017,1.08944,1.28007
-0.10828,-0.767095,-2.41448,-2.11394,0.365574,0.960289,1.62348
0.650565,-0.856342,-0.550199,2.14178,-0.258864,-0.895844,-0.40021
1.03391,0.0813041,-1.5806,2.04758,-0.324788,-1.34992,0.852659
0.659345,0.940849,0.599731,-2.15131,0.0110686,1.51852,-1.21852
0.734619,0.869768,0.749579,-2.14058,3.14142,-1.53278,1.81045
0.0985044,-0.968066,0.290398,2.19131,-3.02264,0.852881,2.08883
-0.463909,-0.0542719,-1.62146,-2.07428,0.378086,1.29447,0.716197
0.490984,0.979016,-2.75599,2.1976,-3.08633,1.56343,-1.0663
-0.487607,0.0233428,1.59215,2.08547,-2.77574,1.31861,0.631038
-0.174707,0.869222,-0.68033,-2.17992,0.0798352,1.54079,-0.389064
0.959529,-0.0346755,-1.56999,2.09593,-0.379652,-1.44667,0.801325
-0.369465,0.645728,2.13527,2.1477,0.174654,-1.50697,3.0697
-0.32827,-0.813156,0.90195,2.1666,0.340936,-0.913146,-1.51244
0.813436,0.555788,-2.05683,2.14672,3.06315,1.65338,-1.66086
-0.497752,-0.536977,-1.90363,-2.13288,-2.70829,-1.0362,-1.90257
0.262517,0.962177,-2.99401,2.25048,-3.00848,1.63479,-0.886103
-0.378142,-0.854007,0.914403,2.18172,-2.82733,0.87688,1.68311
-0.392023,-0.862292,-2.22151,-2.18453,0.308306,0.868284,1.69417
-0.337877,0.735924,2.34254,2.20425,-2.93076,1.54718,-0.215429
0.593001,-0.971202,2.37047,-2.21106,-0.578226,1.00973,3.04484
0.466348,-1.06139,2.57107,-2.23795,-0.526417,0.937152,2.90936
-0.63702,-0.175231,-1.56744,-2.13618,0.458744,1.16924,0.821427
-0.301288,-1.05154,-2.48271,-2.23314,-3.03919,-0.78004,-1.07959
0.531143,0.73094,0.734161,-2.22605,0.113702,1.78164,-1.2729
-0.531921,0.484756,-1.0455,-2.18572,0.347492,1.46014,0.101206
0.771944,-0.625941,1.85454,-2.15842,2.47865,-1.34612,0.387148
0.743285,0.253757,-1.91263,2.16586,-0.207723,-1.79884,1.27182
-0.42462,-1.05216,0.778186,2.22699,0.107782,-0.749567,-1.09661
-0.592501,0.412993,2.06873,2.18773,-2.73551,1.42205,0.178744
0.42629,-1.1214,2.47494,-2.24363,-0.68904,0.97612,3.06683
-0.727594,-0.591202,-1.76905,-2.15623,-2.69851,-0.890791,-1.84951
0.392211,0.69779,0.651027,-2.24674,-2.94791,-1.86858,1.9879
-0.67019,-0.893684,-2.0213,-2.18335,0.268293,0.744108,1.74531
