-0.46407,-0.139058,-1.7326,-0.620498,2.69414,-0.834828,2.86465
0.034775,-0.0908227,-1.56842,0.619489,-1.64654,0.41399,0.852539
0.0342797,-0.0700035,1.50473,-0.619664,1.56059,0.391205,0.855056
-0.342712,-0.360074,0.509485,0.650059,-2.99322,0.876255,0.114573
-0.438702,-0.236035,1.07189,0.62835,-0.212001,-0.871133,3.0058
0.0143,0.0361749,-1.9944,0.625994,-1.15689,0.273727,0.781085
0.0305946,-0.147829,1.76191,-0.620857,1.3294,0.475916,0.829506
0.00651447,0.057046,-2.06882,0.628306,2.10089,-0.251,-2.40525
-0.462388,-0.0288458,1.77287,0.621031,2.43137,0.768644,-0.417573
0.0280782,-0.162945,-1.3288,0.621683,1.28778,-0.492284,-2.32151
