0.419117,-0.25979,-0.0718322,1.0273,2.39075,-1.38601,-2.38904
0.553283,-0.223914,-0.424128,1.03154,-0.433274,1.27192,0.573414
-0.0111276,0.136225,-1.78585,-0.994129,-2.04891,-2.14419,-2.25465
0.298099,-0.277761,0.20058,1.06976,2.14402,-1.50857,-2.30959
0.369283,0.73485,-0.0191502,-1.08683,-1.04395,2.1427,-0.172574
0.777403,0.0924713,-1.29156,1.03688,-2.65066,-1.25808,-3.13567
0.0426594,-0.112681,-2.26149,-1.07293,1.57595,1.90464,0.926316
-0.0307464,0.0300819,-1.9537,-1.06724,-1.86816,-2.09867,-2.25313
0.673281,-0.163175,2.35145,-1.10543,-0.120997,-1.1827,-2.85224
0.643886,-0.20506,-0.699371,1.12483,2.90887,-1.18769,-2.80048
0.268136,-0.334649,0.203801,1.16505,2.10121,-1.52276,-2.36035
0.129913,-0.276333,0.526264,1.16211,-1.28511,1.71056,0.853667
-0.0120808,-0.122481,-2.20588,-1.14481,-1.62498,-1.97645,-2.26379
0.0530265,-0.228964,-2.43626,-1.17411,-1.43057,-1.83129,-2.27904
0.513119,-0.335748,-0.375069,1.20795,2.52991,-1.25703,-2.63785
0.499746,0.75369,-2.79311,1.22132,1.72284,1.95456,-0.51816
0.803673,0.300187,-1.69026,1.1653,0.857866,1.32955,-0.376819
-0.0920542,-0.0406868,-2.00683,-1.1894,-1.82712,-2.14174,-2.33131
0.00272504,-0.232811,-2.37284,-1.22749,-1.49485,-1.89655,-2.31595
0.565221,-0.332559,2.62308,-1.25961,-0.534894,-1.19446,-2.75547
0.584574,0.724322,0.569382,-1.26907,1.54919,-1.80895,2.49757
0.26167,-0.422453,0.124155,1.30422,2.08216,-1.49819,-2.47231
0.276211,0.811974,3.05594,1.31778,-1.24031,-2.15336,2.50781
0.773964,0.46854,1.17976,-1.25998,1.087,-1.4182,2.52135
0.560364,-0.364028,-0.528149,1.32279,-0.593484,1.17518,0.346175
0.420934,0.814162,0.231501,-1.3519,-1.44673,1.96777,-0.756558
0.392756,-0.452608,-0.179931,1.36593,-0.902874,1.33469,0.51533
0.559642,-0.379569,-0.539376,1.35855,2.51685,-1.16132,-2.82065
0.786972,0.437338,1.24714,-1.31469,1.00358,-1.32714,2.44405
0.226768,0.841734,-0.129212,-1.4035,1.83907,-2.13752,2.32806
0.461539,-0.451974,-0.342985,1.40709,2.30975,-1.24699,-2.72817
0.0103282,-0.397401,0.55739,1.40426,-1.40126,1.80552,0.673887
0.728023,0.592924,-2.13954,1.37695,1.20374,1.4438,-0.858648
0.639967,0.71468,0.753648,-1.41023,1.37113,-1.59564,2.2154
0.564381,0.781362,0.580912,-1.43818,-1.67768,1.69342,-0.967101
0.551053,0.793721,-2.58479,1.45296,-1.6695,-1.69794,2.14866
0.703994,-0.243475,2.20348,-1.43114,-0.323942,-0.971518,3.11156
0.745812,-0.158861,2.06474,-1.43138,2.99485,0.934558,-0.172538
0.669142,0.696169,-2.29294,1.46404,-1.8418,-1.47844,2.11279
0.227592,0.895652,-0.0470867,-1.52838,-1.43874,2.00648,-1.0828
0.395259,-0.527575,2.86866,-1.53444,-1.02261,-1.27818,-2.75889
0.227484,0.906738,3.11017,1.55327,1.6824,1.9766,-1.13351
0.145425,0.904548,-0.174202,-1.56287,-1.41179,2.04616,-1.14597
0.119591,0.906048,2.92839,1.57367,-1.40408,-2.05733,1.97505
-0.17775,-0.357129,-2.33573,-1.54005,-1.65306,-2.05119,-2.61582
0.1403,-0.572368,0.156911,1.60108,1.831,-1.56331,-2.67755
0.769605,-0.0950695,1.94068,-1.52979,-0.101614,-0.808212,2.7819
0.769763,0.520982,1.2064,-1.54201,1.01835,-1.1057,2.0218
0.797785,0.0364456,1.78068,-1.54525,0.161173,-0.779957,2.55322
-0.0673166,0.888106,2.64174,1.63422,1.80771,2.14874,-1.28733
-0.179505,-0.435343,-2.42829,-1.62713,-1.64269,-1.99989,-2.69733
0.538126,-0.482939,2.51996,-1.64892,-0.981136,-1.03736,-2.95576
0.564593,-0.459939,2.45942,-1.65557,2.18936,0.992943,0.152509
0.717731,-0.227955,-1.05732,1.63032,2.62813,-0.755387,2.97078
-0.21787,-0.444301,-2.40903,-1.67805,1.44557,2.03193,0.380954
-0.189311,0.877483,-0.658393,-1.69945,-1.30955,2.16,-1.42172
0.528725,-0.49932,2.50167,-1.71496,-1.09006,-1.01041,-2.96266
0.787135,0.0429335,-1.37084,1.65927,0.0441186,0.608427,-0.662906
0.058018,-0.640667,-2.96925,-1.77545,1.64548,1.60338,0.334061
-0.266125,0.869923,2.39115,1.74481,1.84775,2.15425,-1.51312
0.291787,-0.640436,2.89471,-1.80203,-1.39419,-1.30347,-2.86357
-0.111352,0.992866,-0.428428,-1.80512,1.71235,-1.91198,1.52541
