0.0190889,0.987056,2.21491,1.9439,2.60973,1.91323,0.800651
-0.0455908,0.878723,2.06918,1.93181,-0.419935,-1.98286,-2.2298
-0.150679,0.479514,1.67087,1.90475,0.0724052,-2.07305,-1.74819
0.721191,1.16312,-2.88414,2.02967,-0.741977,-1.53574,-2.90037
0.392256,-0.701808,0.273414,2.03409,1.07882,-1.05634,-0.587342
0.982426,1.03035,-2.44044,2.00038,-0.778174,-1.37518,-3.12006
0.258042,-0.673399,-2.64555,-2.02724,-2.05446,-1.20083,-0.699982
0.21305,1.05022,-0.573165,-2.02416,2.48999,-1.86487,-2.61874
1.11589,-0.435353,2.17569,-1.98092,0.228869,0.290684,-2.43384
-0.0921354,-0.216038,1.21113,1.95663,-2.32629,1.79572,2.0104
1.2692,0.123363,-1.50622,1.94193,-0.909606,-0.614606,2.29684
-0.10396,0.561667,-1.2516,-1.96034,-0.0895422,2.14292,1.10353
1.1241,-0.487857,-0.990471,1.99292,0.207529,-0.273485,0.671844
1.22545,-0.233009,-1.26518,1.96571,-0.660838,-0.354892,1.73643
0.875193,0.975811,0.523859,-2.05451,-0.796562,1.51081,-0.0418077
0.18748,0.930713,-0.618261,-2.04745,2.53493,-1.97625,-2.67032
0.199277,-0.793557,0.597318,2.05222,-1.97784,1.21015,2.29734
0.446517,1.00473,-0.181833,-2.08535,2.41517,-1.82396,-2.92181
0.402581,-0.922224,-2.8882,-2.08525,-1.95526,-0.971981,-0.772589
0.239707,-0.879943,-2.61604,-2.06742,1.20421,1.1344,2.2715
0.547962,-0.98155,-3.12794,-2.09638,1.18154,0.822799,2.39221
0.225903,0.848863,2.59437,2.06906,2.53364,2.03222,0.355369
0.542827,-1.02123,0.0204281,2.09931,1.20801,-0.816139,-0.803525
0.954122,-0.914034,2.47424,-2.0581,-2.13252,-0.426929,-0.503287
1.22075,0.268635,1.25337,-1.98834,-1.04034,0.967356,-0.69879
0.648895,0.85734,-2.98686,2.0983,2.33708,1.77143,-0.0892158
0.218188,0.746126,-0.552677,-2.07068,2.56697,-2.10526,-2.84131
0.320512,0.781419,-0.378914,-2.08539,-0.660171,2.04051,0.163643
0.464181,0.802629,-0.142526,-2.09671,-0.745223,1.94204,0.00688681
0.1593,-1.04299,-2.49383,-2.05715,1.32948,1.12134,2.04524
1.14859,-0.850789,-1.04302,2.00536,0.701488,-0.178535,-0.205027
-0.154252,-0.574291,1.36278,1.97073,1.09011,-1.72118,-1.34815
-0.104361,-0.785675,-1.96472,-1.98471,1.22665,1.51031,1.86808
1.20602,-0.807174,-1.17739,1.98176,-3.0088,0.10526,-2.77389
1.15895,-0.925494,2.08629,-1.99307,-2.20983,-0.167148,-0.517791
1.02769,0.438744,-2.35225,2.0246,-1.026,-1.39084,2.53842
0.495221,0.663462,3.05872,2.07911,-0.775084,-1.98245,2.98945
0.97195,0.463724,0.687214,-2.03024,2.12903,-1.47689,2.55962
0.546242,0.631642,3.14142,2.07249,-0.809648,-1.94972,2.91051
0.486997,0.61168,3.04967,2.0676,2.36694,2.0084,-0.189194
1.02781,0.346448,-2.36209,2.00596,2.07135,1.38637,-0.680259
0.421546,0.567818,-0.191135,-2.05602,2.41469,-2.07744,2.99345
0.517868,0.564762,3.10155,2.05517,-0.800534,-1.99617,2.87866
1.20574,-0.0377155,-2.0135,1.94489,1.89937,0.971529,-0.911572
1.26199,-0.930341,-1.28175,1.92277,-2.95895,0.00129585,-2.99687
-0.194616,-0.330666,1.80916,1.9128,-2.29341,2.06883,1.33748
1.29363,-0.429036,1.39269,-1.90277,-1.417,0.576003,-1.06543
1.29225,-0.895487,1.76869,-1.89814,-1.88361,0.0775482,-0.931279
0.860806,0.370342,-2.65106,1.99916,-1.02747,-1.63417,2.49631
-0.217479,-0.447721,-1.36247,-1.88668,-2.19088,-1.99375,-1.79543
1.30251,-0.932721,1.75636,-1.87886,0.901796,-0.080856,2.51839
1.29064,-1.00696,1.8187,-1.87718,-0.20587,-0.0609884,-2.71449
-0.233152,-0.522567,-1.37836,-1.86651,-2.13049,-1.94327,-1.80353
0.439778,0.391297,2.99948,1.99367,2.39923,2.10824,-0.315645
0.951922,0.207884,0.626095,-1.94836,2.02238,-1.49763,2.35321
-0.266282,-0.814801,-1.5746,-1.83986,1.25035,1.66948,1.42422
1.33662,-0.866825,-1.53445,1.83335,-1.98879,-0.217162,2.26873
-0.258577,-1.02957,-1.747,-1.82983,-1.73369,-1.45282,-1.70112
0.395425,0.307267,-0.196496,-1.95672,-0.688128,2.16,-0.318107
1.34201,-0.988313,1.66976,-1.80752,0.622577,-0.157078,2.6872
0.700075,0.263892,-2.89647,1.93736,-0.972989,-1.83986,2.47633
-0.235335,-1.221,1.23507,1.80756,1.5505,-1.26461,-1.76915
1.31724,-0.615598,1.30629,-1.79095,-1.66943,0.571652,-1.06038
-0.280367,-0.683373,1.79499,1.77816,-2.02899,1.85186,1.19334
1.3623,-1.01252,1.61699,-1.7597,0.593535,-0.207022,2.65498
0.558723,0.21314,-3.09182,1.90155,2.28145,2.00144,-0.59599
1.36497,-1.07911,1.65614,-1.74231,0.27142,-0.198703,2.91226
0.516066,0.185844,-0.00607313,-1.88496,-0.816091,2.0461,-0.573229
-0.332558,-1.0987,1.49122,1.7239,-1.68669,1.43679,1.22113
-0.341507,-1.04462,1.55811,1.71364,1.40855,-1.4992,-1.94786
1.37522,-1.12836,1.65715,-1.7062,-3.01863,0.22421,-0.15044
1.38121,-1.09496,1.61044,-1.69617,0.332669,-0.241098,2.79804
1.38162,-0.99553,1.50322,-1.68804,-2.37418,0.308889,-0.71143
0.69892,0.0767013,-2.89046,1.82801,-0.994813,-1.82841,2.32746
-0.305805,-0.727607,1.89254,1.68793,-2.04206,1.85,0.985039
0.401987,0.0687386,-0.142212,-1.81365,-0.660104,2.14746,-0.518364
0.530797,0.0644388,-3.11016,1.80653,2.31843,2.01782,-0.689199
0.881159,-0.0787593,0.501058,-1.76685,1.97706,-1.56627,2.14289
-0.301105,-0.705495,-1.18216,-1.65622,1.04905,1.88328,0.878856
-0.393532,-1.07185,1.64624,1.61892,1.41096,-1.49617,-2.14487
0.624885,-0.000210774,-2.97838,1.7672,2.22003,1.90212,-0.831328
1.26495,-0.632162,-2.0566,1.64265,-1.67794,-0.799149,1.96989
0.518411,-0.0124584,0.0301636,-1.75219,-0.796701,2.01432,-0.745746
0.729029,-0.0736341,0.304365,-1.731,2.11605,-1.76365,2.18147
0.639699,-0.0567597,0.191301,-1.72902,2.20968,-1.87172,2.24559
-0.223248,-0.552234,2.18049,1.6235,0.789267,-2.0435,-2.56129
0.397401,-0.0674338,-0.110575,-1.71517,2.52387,-2.11363,2.49657
1.25115,-0.672367,-2.09101,1.59042,1.46184,0.832172,-1.23927
0.386964,-0.0926011,3.02688,1.69728,2.54809,2.11203,-0.65999
0.840124,-0.211109,-2.68177,1.66378,-1.13334,-1.58944,2.01455
-0.328374,-0.747771,-1.08759,-1.55891,-2.12654,-1.8415,-2.52352
1.39402,-1.09065,-1.74987,1.51269,0.779913,0.432955,-0.977135
1.28144,-0.789459,-2.03674,1.54029,-1.7698,-0.753095,1.84304
-0.220292,-0.561107,-0.873077,-1.57199,-2.41718,-2.01969,-2.77556
1.39423,-1.11553,-1.75634,1.49025,0.795899,0.438954,-1.05451
0.351958,-0.167327,-0.117553,-1.64886,2.63591,-2.09508,2.40709
-0.191138,-0.519009,-0.791736,-1.56897,0.627662,2.04032,0.219204
-0.494506,-1.04851,1.85207,1.48399,1.32377,-1.47211,-2.57016
-0.17085,-0.486356,2.41112,1.5747,-2.58395,2.04802,0.102314
1.28484,-0.887195,-2.02134,1.50736,1.41426,0.731078,-1.54207
0.763041,-0.29841,-2.71096,1.63382,-0.976305,-1.641,1.7456
0.205851,-0.184187,2.97431,1.71376,2.93715,2.08722,-0.844086
1.0159,-0.53197,-2.3451,1.6705,2.00252,1.2692,-1.87763
-0.598883,-0.859758,-1.08762,-1.63948,-2.03022,-1.42829,-2.86443
1.28208,-0.98279,-1.9565,1.64566,1.74798,0.728311,-2.23625
0.866711,-0.360307,-2.47505,1.77517,2.22403,1.51477,-1.91156
-0.127769,-0.201279,2.6746,1.82801,-2.80983,2.01581,-0.493435
-0.693926,-0.90429,1.99124,1.72084,1.1264,-1.26462,-2.85003
-0.0135336,-0.0923973,-0.313809,-1.88891,-2.98316,-2.04943,2.39475
1.25552,-0.999807,-1.91084,1.7461,1.92726,0.785518,-2.56097
1.20529,-0.898287,1.17337,-1.77801,-1.14327,0.911049,-2.55221
0.84367,-0.307077,0.727074,-1.88992,-0.792591,1.57741,-2.11886
0.987562,-0.500368,-2.22362,1.87061,-0.910744,-1.36336,0.792474
-0.113549,-0.0333049,-0.389646,-1.97672,-2.85521,-1.98889,2.43782
0.874667,-0.334825,0.81062,-1.92852,2.36443,-1.55068,0.876458
0.465984,0.027752,0.328567,-2.01571,-0.357003,1.94225,-1.6827
1.12163,-0.798011,1.17558,-1.88717,2.16067,-1.0979,0.406548
0.824128,-0.258064,0.796248,-1.98197,2.45527,-1.63544,0.854253
-0.183803,0.0323767,-0.444162,-2.051,0.35285,1.92387,-0.701396
0.447873,0.0910691,0.354015,-2.07455,-0.278777,1.95208,-1.73344
0.0582424,0.167787,3.01393,2.10269,0.114156,-1.99494,2.01217
-0.75153,-0.716124,-1.18996,-1.96316,-2.26266,-1.17801,-2.91846
-0.761583,-0.725445,1.9318,1.97452,0.867355,-1.15313,-2.90444
1.12405,-1.02382,1.40283,-1.96099,2.20443,-0.992715,-0.0105842
0.616029,0.0300516,-2.51403,2.10471,-0.380033,-1.87069,1.04093
-0.263924,0.101958,-0.529257,-2.12157,0.40598,1.85106,-0.685132
0.0690494,0.251166,3.04338,2.15811,-3.02532,1.99343,-1.20259
-0.198945,0.15469,-0.457257,-2.13643,0.347209,1.91041,-0.774902
-0.143439,0.191865,2.75108,2.14636,-2.84621,1.9478,-0.857188
0.628842,0.0648134,0.630218,-2.12007,2.7148,-1.87966,1.04414
-0.775049,-0.858486,-1.34923,-1.99992,0.928741,1.05289,0.371025
1.02906,-0.620867,-1.92772,2.02349,2.27218,1.28218,-2.85172
0.794914,-0.106079,-2.291,2.09288,2.52282,1.72182,-2.37186
0.175536,0.305924,-3.13415,2.1787,-0.0177901,-2.05407,1.80182
0.634507,0.111767,0.625746,-2.13477,2.6804,-1.88956,1.06276
1.11385,-0.955296,-1.69257,2.00854,-0.976672,-0.934587,0.038903
0.487157,0.245402,-2.72251,2.16458,-0.326996,-1.98955,1.31719
-0.506441,-0.184429,-0.965325,-2.08617,0.692773,1.68828,-0.144916
1.11754,-1.02676,1.52614,-2.01499,-0.993603,0.833151,3.12698
-0.25546,0.163629,2.5211,2.14653,-2.74572,1.97426,-0.593129
-0.615095,-0.456964,-1.18384,-2.05529,-2.28454,-1.46169,-3.01957
-0.440543,-0.0674697,2.23798,2.10516,-2.5145,1.80023,-0.233263
0.684986,0.147148,0.6829,-2.1422,2.59661,-1.8587,1.02793
0.760186,0.0671794,-2.3503,2.1269,2.51806,1.77815,-2.23402
-0.639919,-0.596406,-1.30529,-2.04621,-2.20404,-1.34604,-2.89199
0.898163,-0.142605,-2.13625,2.0937,2.36823,1.57003,-2.46883
0.524619,0.321892,0.446778,-2.17558,2.73627,-1.98765,1.31018
-0.580054,-0.411584,1.9266,2.06288,-2.27335,1.51843,0.136802
-0.197135,0.26357,-0.597176,-2.15951,0.315282,2.05486,-0.645955
0.747157,0.150354,-2.37277,2.13579,-0.625224,-1.79714,0.973206
-0.624542,-0.664097,-1.40449,-2.04513,-2.14668,-1.29124,-2.81225
-0.400835,0.0161169,2.20986,2.11072,-2.53889,1.88278,-0.224738
0.315194,0.458966,0.12814,-2.19736,2.90156,-2.08947,1.66253
0.928563,-0.124037,-2.07114,2.08889,-0.824196,-1.50456,0.675863
-0.522892,-0.278707,-1.19304,-2.07089,0.827615,1.64009,0.0875883
0.224657,0.492623,3.12678,2.1974,-0.170197,-2.11695,1.81426
0.297247,0.498436,-3.05244,2.19558,-0.239556,-2.09796,1.70908
-0.591474,-0.850006,1.53181,2.04228,-2.04445,1.11047,0.47468
0.844844,0.105365,0.927426,-2.10903,2.4007,-1.66196,0.879602
1.06622,-0.774932,-1.56227,2.04119,-1.03527,-0.83487,0.209921
-0.571647,-0.778544,-1.59433,-2.0406,-2.05239,-1.17407,-2.69256
-0.0631422,0.45458,-0.47087,-2.16509,-3.0317,-2.13774,2.30801
-0.506967,-0.282797,1.86382,2.05538,0.867842,-1.62841,-2.98931
-0.406559,0.026623,2.08617,2.08264,0.652378,-1.88152,3.03089
-0.317,0.205919,-0.897338,-2.10396,0.485001,2.00738,-0.314205
-0.415603,0.00647539,2.04757,2.07307,-2.46209,1.86186,-0.0709892
-0.513193,-0.372805,1.75985,2.03886,-2.20262,1.53937,0.2422
-0.387663,0.0779424,-1.05512,-2.07359,0.628273,1.91125,-0.126315
-0.0449472,0.518428,2.66736,2.14657,0.0652549,-2.14616,2.3016
-0.344991,0.175975,2.15462,2.07735,-2.59619,1.97579,-0.218579
-0.343445,-1.14478,-2.14986,-2.07337,-1.91397,-0.738529,-2.45443
0.808548,0.304987,-2.26876,2.0867,2.41952,1.7105,-2.0784
0.10682,0.616361,2.89101,2.14827,3.02404,2.13974,-1.07347
0.516313,0.591186,-2.75407,2.13491,2.67602,1.985,-1.63597
-0.399092,-0.973945,1.14902,2.03656,1.23001,-0.906169,-2.54047
0.989536,-0.114835,-1.8459,2.01579,2.17232,1.27548,-2.41506
-0.115187,-1.21385,-2.51962,-2.09519,-1.91135,-0.56187,-2.37165
0.471405,0.647278,-2.83103,2.11757,2.70251,2.00517,-1.54365
-0.236287,-1.09918,-2.2982,-2.05484,-1.86617,-0.706464,-2.46188
-0.342914,-0.94999,1.06597,2.01874,1.26393,-0.885319,-2.54284
0.199152,0.699737,-0.126892,-2.10568,2.91515,-2.11068,1.97593
0.469837,0.680509,-2.83824,2.09057,2.69528,1.99969,-1.51
0.968819,0.0167403,-1.86966,1.97552,2.16704,1.32253,-2.28307
0.0917965,0.694135,2.83575,2.075,3.0128,2.1301,-0.996894
1.00261,-0.467462,1.67372,-1.94848,-1.16887,0.828813,-2.55322
-0.147572,-1.04862,0.715144,2.01966,-1.80424,0.668826,0.64969
-0.379531,-0.691421,-1.90915,-1.94852,1.23652,1.1103,0.485701
-0.427174,-0.210722,1.63659,1.92363,-2.16353,1.5815,0.246346
0.0983507,0.72441,2.83642,2.0317,-0.141068,-2.12254,2.16043
0.646983,-1.03444,2.54418,-1.99729,2.57498,-0.0929147,-0.428258
-0.211054,0.496065,2.28677,1.95718,0.309695,-2.08378,2.71432
0.645949,-1.00691,-0.597468,1.97772,2.37563,0.0796577,2.92937
0.52972,-1.04534,2.74298,-1.98436,0.955152,0.0776096,1.18172
-0.312612,-0.692906,-2.03834,-1.89443,1.32052,1.03551,0.471299
0.583338,-0.993333,-0.491869,1.95214,0.152522,-0.0179984,-1.12578
0.582969,-0.978422,2.64902,-1.93942,3.01161,-0.00394861,-0.835049
0.588762,-0.960567,-0.504233,1.92536,0.814782,0.0151093,-1.76947
0.599438,0.699222,0.524858,-1.91016,2.54383,-1.89174,1.59518
-0.313877,0.301102,-1.1519,-1.82693,-2.51674,-1.93731,3.02036
0.331905,-0.985223,-0.0720793,1.90637,1.76927,-0.252188,-2.77353
0.235124,-0.969479,0.0892001,1.88994,1.74448,-0.348778,-2.7668
0.0587969,0.746444,2.75184,1.85963,-0.0828077,-2.11486,2.29208
0.723529,-0.760648,2.36319,-1.80525,1.18138,-0.263214,1.14079
0.460562,0.76638,0.295914,-1.83157,2.6459,-1.97827,1.79907
0.929231,-0.143717,-1.50958,1.70882,1.7657,0.991717,-2.06141
0.557819,0.719315,0.475649,-1.77942,2.53776,-1.91257,1.69912
0.434693,-0.861785,-0.259722,1.77338,2.60065,-0.23177,2.74808
-0.342181,-0.0512729,1.5729,1.64853,1.08541,-1.59173,-3.00518
0.390422,0.767909,-2.95237,1.72974,-0.446586,-2.01608,1.91063
0.309547,0.771919,0.0505217,-1.70653,-0.360978,2.05394,-1.12862
0.842588,-0.327555,1.90945,-1.58658,1.39572,-0.784144,1.27426
0.580835,-0.696768,-0.566101,1.61786,0.385591,0.380375,-1.19824
0.49822,0.692871,0.41512,-1.59451,2.5339,-1.95122,1.80658
0.708981,-0.502427,-0.902016,1.51009,0.897658,0.619016,-1.5415
0.06363,0.66552,-0.393029,-1.50685,-3.1326,-2.12306,2.38662
-0.183212,0.386838,-1.0075,-1.39317,-2.48952,-1.98481,2.85561
0.570049,-0.553898,2.52937,-1.38303,-2.81309,0.645762,-1.09575
0.800406,-0.0545315,-1.46208,1.28213,-1.83133,-1.09556,1.5598
0.37971,-0.599711,-0.125383,1.32553,2.6386,-0.766104,2.62276
0.791161,-0.158332,1.86799,-1.22231,-2.17979,0.957195,-1.44354
0.552783,0.573769,0.461614,-1.25474,-0.945446,1.83099,-1.41056
0.354554,0.620431,3.14149,1.24744,2.50964,2.01213,-1.2265
-0.0773538,0.186892,-1.31458,-1.15631,0.735619,2.00038,-0.398964
0.142785,0.528569,2.60766,1.18904,2.93968,2.13328,-0.955051
0.159239,-0.466123,0.517097,1.17275,1.93362,-1.27595,2.86316
0.0496641,-0.335873,-2.26924,-1.13178,1.63486,1.5101,-0.250225
0.415419,0.575664,-3.08572,1.15799,2.31921,1.95951,-1.34367
0.0728802,0.386982,-0.862148,-1.10238,0.0708461,2.15633,-0.830197
0.803401,0.19783,-1.88629,1.06533,-1.85089,-1.30838,1.61786
0.701874,-0.356316,-0.778527,1.08056,-0.0575406,0.947547,-0.950543
0.306728,-0.48298,-2.88057,-1.09664,-1.08776,-1.28743,2.71032
0.298334,0.516441,-0.298496,-1.08182,2.50791,-2.0665,1.87295
0.820036,0.111001,-1.74146,1.01093,-2.10622,-1.22858,1.66686
0.194582,-0.392527,0.622517,1.04059,1.7331,-1.53403,2.72879
0.443684,0.517618,-3.11539,1.05104,-0.975859,-1.92934,1.69729
0.545255,-0.457914,2.86604,-1.03414,-0.708157,-1.15832,2.46565
0.209832,-0.375595,0.641673,1.00388,1.67706,-1.59681,2.67846
0.616252,-0.418733,-0.453428,1.00274,2.57097,-1.1373,2.36789
0.0795628,-0.0528187,1.42717,0.942451,-2.24912,2.01646,-0.617672
0.668561,0.404808,-2.54331,0.972494,-1.52662,-1.62483,1.55668
0.754414,0.299328,0.914661,-0.943119,1.32513,-1.46106,1.56889
0.609576,-0.412492,2.73981,-0.961476,2.46239,1.21443,-0.780315
0.690668,0.375343,0.652299,-0.937867,-1.6286,1.58481,-1.59914
0.776165,0.253829,-2.13585,0.907367,1.17971,1.41171,-1.56365
0.80187,0.189513,1.16064,-0.889978,-2.13372,1.34356,-1.52915
0.782534,-0.215383,2.11116,-0.885835,-0.0828455,-1.14842,2.03151
0.246535,0.329447,-0.750853,-0.890873,2.69237,-2.1351,1.83327
0.82768,0.0714255,1.42975,-0.852339,0.66149,-1.25374,1.70122
0.595387,0.418034,0.297757,-0.891666,1.69216,-1.7276,1.51294
0.669678,0.374289,0.527543,-0.871716,1.48659,-1.61552,1.5049
0.819729,-0.103447,-1.28842,0.825435,0.121178,1.1975,-1.25274
0.455552,0.417844,-0.152973,-0.863423,2.01346,-1.90998,1.54627
0.480772,-0.392869,0.0912284,0.853595,-1.25125,1.55551,-0.772557
0.372966,-0.347492,0.451667,0.832914,-1.56215,1.72711,-0.761932
0.819065,0.135663,1.25458,-0.785831,0.708976,-1.32388,1.63383
0.486008,0.402565,-0.119453,-0.820616,-1.22169,1.87015,-1.6401
0.698347,0.338577,0.572333,-0.795082,1.32305,-1.56868,1.479
0.732883,0.304717,-2.43571,0.777667,-1.95467,-1.51198,1.4937
0.620933,0.379191,-2.8675,0.783899,1.54183,1.68582,-1.68821
0.454567,-0.331688,0.2955,0.770609,-1.53225,1.71762,-0.870407
0.351884,-0.244466,0.729439,0.740288,1.19785,-1.90165,2.22046
0.409241,-0.282715,0.5161,0.736685,1.37636,-1.82549,2.22379
0.361784,-0.220759,0.765206,0.712252,-2.02306,1.9253,-0.972679
0.646573,0.358234,-2.84401,0.716417,-1.70963,-1.65123,1.43344
0.462103,-0.275863,0.393806,0.700371,1.4276,-1.79824,2.17109
0.47558,0.34403,-0.36762,-0.687424,1.98217,-1.89025,1.45912
0.417839,-0.213097,0.653327,0.662834,-1.99697,1.90149,-1.03869
0.73634,-0.20819,2.51093,-0.649011,-0.844472,-1.46141,2.01963
0.561563,-0.259403,-3.03544,-0.647665,1.61388,1.71567,-1.03907
0.525825,-0.237025,0.276279,0.628532,-1.69942,1.78269,-1.06065
0.548615,0.342085,-0.208836,-0.612968,-1.3734,1.80078,-1.71933
0.469644,0.304428,-0.558615,-0.638906,2.10993,-1.90955,1.46432
0.58025,-0.290637,0.109788,0.681755,-1.53826,1.6877,-1.01913
0.532958,0.345229,2.84466,0.708217,-1.24528,-1.8168,1.42228
0.839496,-0.209383,-0.882286,0.712732,2.52824,-1.30578,1.99136
0.5061,-0.333572,-2.73422,-0.760003,-1.7603,-1.7471,2.19166
0.706194,-0.374555,2.89163,-0.79072,-1.19775,-1.45247,2.19022
0.62005,-0.406109,0.043637,0.817247,-1.43581,1.55246,-0.897664
0.916691,0.166768,-2.08276,0.800282,-2.36597,-1.23158,1.53181
0.892994,-0.299729,2.27745,-0.830844,2.52958,1.1651,-1.06393
0.856673,-0.371583,-0.667832,0.862241,2.33111,-1.19591,2.16763
0.844372,-0.406443,2.55026,-0.886891,2.25813,1.19593,-0.929749
0.443135,0.295472,-0.64055,-0.902972,-0.782919,1.91658,-1.58272
0.665704,0.38708,-3.12058,0.942589,-1.3396,-1.62757,1.40656
0.558206,-0.50595,-2.85774,-0.956241,1.55593,1.51799,-0.734518
0.965062,0.19814,0.942468,-0.939106,1.05301,-1.15252,1.46791
0.39,-0.403215,-2.31518,-0.963235,1.13243,1.74167,-0.74833
0.670292,-0.564063,-3.13884,-1.01469,-1.37676,-1.31729,2.46108
0.923895,0.290288,-2.45061,1.00575,-1.7779,-1.2379,1.40768
0.563019,-0.5691,-2.8512,-1.04383,1.56114,1.41918,-0.620723
