0.84177,-0.355598,-1.07559,1.94307,0.611544,-1.27589,-1.4458
0.948384,0.19373,-1.55605,1.90972,-2.42241,0.882179,2.25161
-0.460736,0.205781,-1.57582,-1.90969,-0.632069,1.54903,-0.632396
0.688571,0.933864,-2.38888,1.98298,-3.07873,0.44008,-2.65184
0.906114,0.560882,1.2663,-1.92344,-2.51842,-0.62292,-0.4235
-0.293416,-0.475037,0.936439,1.96005,3.08059,1.82276,0.113132
0.835694,0.745059,-2.08106,1.94483,-2.69619,0.509268,3.07133
-0.148805,-0.650113,-2.48412,-1.99418,0.122079,1.81383,0.388973
0.329632,-0.792244,3.0018,-2.03298,0.371422,1.66009,0.96772
-0.196376,-0.604245,0.744383,1.98399,-3.06904,1.82141,0.309072
