-1.12483,0.404651,2.48595,1.15315,-0.840587,-0.151004,1.44167
-0.459109,0.197803,-2.01065,1.12046,-2.31616,0.833053,1.4827
-0.796182,0.511585,0.138083,-1.1789,1.09712,0.328866,2.07621
-1.10073,-0.51574,-2.55334,-1.15767,-0.466973,1.00964,-0.130727
-0.469727,-0.320395,-1.07688,1.12369,0.255584,-1.13535,-2.24493
-1.26779,-0.251681,-1.93129,-1.11627,2.40162,-0.798918,2.62112
-1.06405,0.453392,2.65058,1.16394,-0.27804,-0.095295,0.751837
-0.905831,-0.599784,-3.02962,-1.17933,2.85133,-1.10895,-2.98589
-0.806838,0.513202,0.113713,-1.17927,-2.04735,-0.316327,-1.04543
-0.783777,-0.595748,-0.166877,1.17803,2.95344,1.14592,0.32289
