0.0183979,-0.334519,-0.66638,1.08138,2.30073,1.7348,-0.232378
-0.217343,0.604677,0.052527,-1.10824,1.46621,1.32099,0.787719
-0.197377,-0.444214,-0.100182,1.1083,-1.27128,-1.45387,2.75195
-0.00322373,-0.354971,2.54016,-1.08596,2.24495,-1.70603,2.88411
-0.626351,-0.107583,-1.94109,-1.04843,0.68535,-0.760698,2.96085
-0.0758599,-0.405188,2.73953,-1.09743,2.08564,-1.61122,2.82003
0.101248,-0.22151,-0.959263,1.06176,2.57997,1.84522,-0.0995492
-0.0779751,-0.406144,2.74499,-1.09757,2.08166,-1.60864,2.81856
-0.0953243,-0.415224,2.79026,-1.10087,2.04822,-1.58558,2.80534
-0.0913308,-0.41297,2.77957,-1.09943,2.05566,-1.59118,2.80899
