-0.441219,-1.01415,-2.1033,-2.1114,-2.78698,-1.58091,1.74464
-0.510543,0.0845766,-1.20024,-2.09073,-0.342299,1.59765,-2.6177
-0.541167,-0.0365858,-1.29143,-2.08109,-0.271805,1.64006,-2.48413
0.695393,0.445922,-2.29322,2.13783,3.13395,0.927604,1.67467
-0.529237,-0.831614,-1.88822,-2.08488,0.255027,1.6473,-1.60612
0.692878,0.449428,-2.29775,2.13845,3.13173,0.927646,1.68108
0.929216,-0.269984,-1.68711,2.0696,-2.92825,1.03796,0.634565
0.875251,-0.851264,1.90796,-2.08698,0.214396,1.17926,-0.0691914
0.893554,-0.793125,1.85119,-2.08119,0.217172,1.16495,0.00163087
-0.465069,-0.976478,1.08985,2.10447,0.33623,-1.59689,1.70025
