-0.360349,-0.0379888,-0.663162,-1.90897,-2.45908,-1.24273,2.26938
-0.589921,-0.375767,2.12759,1.85277,0.745691,-0.914122,2.69569
-0.739882,-0.798395,-1.33958,-1.80726,-2.49399,-0.58263,-3.01906
-3.12231e-05,0.177639,-0.169457,-1.95668,0.527364,1.57525,-1.35443
-0.742817,-0.811463,-1.3494,-1.80631,-2.50195,-0.573817,-2.99757
0.988885,-0.784914,-1.81211,1.80827,2.41474,1.50429,3.10196
-0.251717,0.0585001,-0.511286,-1.92894,-2.50167,-1.35986,2.11335
-0.771574,-0.991244,-1.4895,-1.79688,0.482248,0.466502,0.48446
0.952619,-0.653206,-1.91022,1.81981,2.51344,1.59872,-3.06395
0.423346,0.111034,0.400961,-1.94072,-2.90907,-1.81433,1.20656
