0.160601,0.529757,2.95977,1.24743,-2.82902,1.24298,-1.75214
0.145853,0.526066,-0.214428,-1.24629,0.326784,1.23692,-1.73254
0.660325,-0.329498,2.02414,-1.18752,-0.977239,0.853245,-3.11328
0.672179,-0.29537,1.9618,-1.18387,2.19982,-0.886946,0.0590329
0.0558538,-0.599879,-2.72138,-1.23714,-2.70548,-0.0252898,-2.48877
0.0770323,-0.610084,0.370427,1.23987,-0.659,-0.0292063,-1.36227
0.707497,-0.0526117,1.55679,-1.1727,-0.68374,1.08453,-2.86008
0.191319,0.535186,3.02716,1.24889,0.283452,-1.25492,1.34831
-0.150278,0.263177,2.1234,1.19409,-2.43052,0.988503,-1.2455
0.673204,-0.292516,-1.185,1.1836,2.20261,0.889445,-3.07985
