-0.942266,-0.520978,-0.120172,0.363034,0.726093,1.59595,2.78358
-1.0862,-0.214341,-0.810294,-0.41814,1.50773,1.74148,-3.12351
-0.787507,-0.483161,2.16697,-0.470965,-1.66299,1.73873,2.65254
-0.732829,-0.330968,1.45342,-0.511617,2.16877,-1.9209,-0.46521
-0.715748,-0.292536,-1.82859,0.5586,2.30225,1.96932,2.685
-0.687358,-0.365835,1.57344,-0.597664,2.00714,-1.91477,-0.522033
-1.02241,-0.0455456,-0.301358,-0.676142,1.01185,1.94029,-3.01347
-1.03566,-0.0343545,-0.346386,-0.713275,1.06407,1.93639,-2.97707
-1.21503,-0.250847,-1.22363,-0.711852,1.95003,1.58584,-2.92419
-0.674883,-0.594433,2.23024,-0.757413,-1.8199,1.69257,2.54201
-0.59808,-0.327955,-1.69844,0.770531,2.0658,2.00175,2.56798
-0.952373,0.0488921,-0.0954581,-0.854193,-2.32631,-2.08271,0.179137
-1.23076,-0.189321,2.03745,0.838677,1.83565,-1.61656,0.330634
-0.548207,-0.395618,1.59674,-0.854695,1.85894,-1.95503,-0.638466
-1.20215,-0.653431,-2.24246,-0.904071,2.994,1.26097,3.12393
-0.526802,-0.485297,1.78422,-0.908867,-1.49577,1.86972,2.46516
-0.566339,-0.64086,2.14959,-0.949554,1.31154,-1.69171,-0.667378
-1.18377,-0.718939,-2.35132,-0.986776,3.10896,1.21892,3.09419
-0.818441,-0.850099,-0.171339,1.04339,-2.43143,-1.3602,-0.469127
-0.810064,-0.86129,-0.177684,1.06707,-2.42958,-1.35328,-0.471278
-0.449892,-0.3951,1.55901,-1.02122,-1.33634,1.99138,2.4409
-0.650397,-0.829007,-0.537369,1.09588,-2.20358,-1.4616,-0.588459
-1.24293,-0.0807339,-0.969832,-1.08642,-1.43054,-1.67639,0.559544
-0.993113,0.164711,-0.277301,-1.15289,-2.07569,-2.1212,0.489215
-0.401105,-0.357053,-1.6633,1.10301,-1.30015,-2.04578,-0.718105
-1.13663,0.0864322,2.5114,1.1727,-1.73867,1.90971,-2.52695
-1.30485,-0.204745,1.91878,1.14931,1.95682,-1.50644,0.591807
-1.20327,-0.802173,-2.32513,-1.1964,-0.0196347,-1.11675,0.0358206
-1.29248,-0.669135,-2.0043,-1.19062,2.7992,1.1409,-2.89528
-0.350131,-0.548019,1.77469,-1.19679,1.49812,-1.84961,-0.766239
-1.32107,-0.23406,1.86215,1.21745,-1.12894,1.45626,-2.49533
-1.15439,-0.878624,-2.45236,-1.27876,-3.03126,1.08626,3.12368
-0.993028,0.227688,-0.333019,-1.32148,-1.98196,-2.14959,0.677749
-0.300472,-0.32825,-1.72075,1.26125,1.8031,2.09631,2.37934
-0.615161,-0.976124,-0.395281,1.35158,0.798557,1.31547,2.61539
-1.00102,-0.988514,-2.77249,-1.3695,0.367959,-1.09815,-0.183442
-0.472098,-0.92185,2.46742,-1.36217,0.945339,-1.41692,-0.619186
-1.04726,-0.982715,0.476386,1.39401,0.29851,1.06677,3.02719
-0.283459,-0.701368,-1.18498,1.34828,1.27291,1.69048,2.3819
-0.989685,0.266038,2.7675,1.43145,-1.91608,2.16,-2.32459
-1.00619,-1.01719,0.413495,1.44372,-2.79185,-1.0585,-0.135678
-1.14065,0.154929,2.44067,1.43421,1.49438,-1.91104,0.913484
-0.354657,-0.902143,2.30329,-1.43491,1.0129,-1.46034,-0.658575
-0.583602,-1.0501,2.80134,-1.49126,0.747639,-1.24078,-0.472719
-0.178289,-0.463513,-1.55859,1.41574,1.54177,1.95541,2.32868
