0.436959,-0.112757,2.83053,0.592092,0.59228,-1.30669,-3.03384
0.279957,-0.536582,1.06813,0.605712,-0.793037,0.805883,0.198137
0.427228,-0.697987,0.264528,0.674376,-2.9795,-0.709771,2.986
0.468418,-0.0497923,3.05124,0.714071,0.392937,-1.40677,-3.08291
0.325026,-0.69731,-2.58479,-0.734881,2.96647,0.67626,-0.000879008
0.744887,-0.199191,-2.17967,0.746923,2.56704,1.40712,-0.39818
0.783379,-0.278101,-1.94521,0.766798,-0.794928,-1.35735,2.64955
0.175505,-0.620131,-2.10675,-0.801773,2.3805,0.715646,0.275434
0.465558,0.0139908,0.00435246,-0.872062,0.317094,1.50851,0.0433587
0.404873,0.0195159,-0.14174,-0.898233,0.447754,1.4942,0.121377
0.110283,-0.615371,1.13963,0.874988,2.25278,-0.715108,-2.78419
0.216923,-0.053171,-0.623548,-0.929309,0.868291,1.35546,0.349364
0.576731,0.0202811,0.353605,-0.96785,-3.12895,-1.60174,3.00104
0.0933559,-0.702927,0.98462,0.953049,-0.689977,0.632509,0.304431
0.0299245,-0.596731,-1.87031,-0.960276,-1.04827,-0.729836,-2.68429
0.811975,-0.634546,1.93785,-0.98391,-1.46282,1.10214,-0.78216
0.616879,0.0174385,-2.64777,1.04998,3.03384,1.65501,-0.230911
0.498955,-0.928957,2.9259,-1.08375,-2.27805,0.658737,-0.623387
0.138378,-0.872647,-2.52701,-1.08254,-0.132802,-0.509345,-3.13505
0.589206,-0.919762,2.69143,-1.11267,-2.05776,0.740411,-0.746327
-0.0786128,-0.460125,-1.52892,-1.0696,1.70788,0.871612,0.60961
0.646825,-0.905365,2.52963,-1.13903,1.22354,-0.806579,2.32271
0.846664,-0.512964,-1.53507,1.1037,-1.1748,-1.30766,2.31648
-0.109946,-0.624775,-1.79637,-1.12403,-1.13447,-0.697032,-2.56865
-0.0912907,-0.737129,1.14062,1.15026,-0.869464,0.586586,0.470064
0.302587,-1.02306,0.0922861,1.23399,-2.48284,-0.528741,2.58503
0.595244,0.0590606,0.532008,-1.22958,3.02442,-1.77567,2.86653
0.130186,0.0999605,2.72795,1.25342,0.723425,-1.57431,-2.7685
0.13872,-1.02317,0.375793,1.27115,0.361652,0.450698,-0.354079
0.0113486,-0.975278,-2.5064,-1.26738,3.1201,0.422838,-0.0677115
0.100234,0.112643,2.72432,1.29842,-2.40595,1.59116,0.391177
0.48267,-1.05418,2.7957,-1.31713,-2.04649,0.673894,-0.867267
0.240134,0.177506,-0.107417,-1.34035,0.492261,1.74049,0.206365
-0.250172,-0.423902,1.73706,1.26571,1.58241,-0.906079,-2.40872
0.555778,0.0919999,-2.61172,1.34565,-0.0900604,-1.85955,2.85856
0.0679925,0.141317,-0.388841,-1.36893,0.730036,1.63367,0.399026
0.523588,0.114979,0.485881,-1.37489,3.10375,-1.88089,2.89437
-0.0975053,0.0312879,-0.694027,-1.36936,0.973143,1.45481,0.57226
-0.315766,-0.660473,-1.71515,-1.32498,1.92886,0.645785,0.700423
-0.320869,-0.710541,-1.78238,-1.33856,2.0174,0.593005,0.670679
-0.146201,-1.03068,-2.40751,-1.40081,3.12795,0.360045,-0.0793895
0.563397,-1.07099,-0.625203,1.4225,1.32006,0.802944,-1.04726
0.170865,-1.16038,0.0880209,1.46588,0.89258,0.500602,-0.806183
0.214119,0.226759,-3.1396,1.47765,0.449711,-1.853,-2.97793
-0.371584,-0.778076,1.29594,1.3942,2.12252,-0.516869,-2.50203
0.618422,-0.0027082,-2.34871,1.44855,2.79685,1.91188,-0.532514
0.221289,0.23628,0.0548415,-1.50907,0.419086,1.88879,0.131117
-0.219966,0.0324956,2.40243,1.47396,-2.1085,1.44116,0.638683
-0.311025,-1.0047,0.928328,1.46372,-0.280557,0.333654,0.130083
-0.0275302,0.204882,2.8082,1.52846,0.741326,-1.72308,-2.72205
-0.360276,-0.980034,1.00317,1.47437,2.72251,-0.338283,-2.90226
0.776022,-0.675558,-1.48037,1.45105,-1.24825,-1.3851,2.02911
-0.197927,-1.14446,-2.54603,-1.53475,0.491907,-0.340658,2.62581
0.663276,-0.991066,2.13022,-1.49939,1.55915,-1.03934,1.95752
0.00670483,-1.22098,0.200115,1.58026,0.960899,0.46847,-0.905899
0.349348,-1.20252,2.7508,-1.57799,1.26785,-0.707198,2.01598
-0.29058,-1.1327,-2.43902,-1.55731,-2.7514,0.311648,-0.439553
0.609321,-0.0734972,0.930763,-1.53993,-0.481912,1.95283,-0.695161
0.234395,0.25421,-2.90936,1.61153,-2.82072,2.00599,0.0100061
-0.564329,-0.713619,1.4642,1.5133,1.92528,-0.543968,-2.36818
-0.202467,0.193086,2.6717,1.61089,-2.26174,1.65941,0.535421
-0.450893,-1.06334,0.9373,1.57086,-0.0396845,0.273769,-0.084343
0.615108,-0.145522,1.03229,-1.56952,-0.596211,1.93831,-0.809053
0.0659117,0.292318,-3.10931,1.6605,0.530474,-1.95651,-2.94387
-0.611264,-0.845125,-1.82258,-1.56149,2.18416,0.393752,0.636551
-0.630855,-0.432907,-1.35195,-1.56761,1.56105,0.823523,0.871783
0.363265,0.166158,0.580055,-1.65428,3.13896,-2.10707,2.81418
-0.453899,-1.15478,-2.36114,-1.64002,0.537688,-0.283569,2.54209
0.438736,-1.16711,2.38567,-1.65056,1.46051,-0.921369,1.85146
0.621709,-0.317867,-1.90823,1.60568,-0.826187,-1.85235,2.12455
0.44564,-1.1549,2.33492,-1.65908,-1.65546,0.956994,-1.30957
-0.682528,-0.928968,-1.90974,-1.6194,2.45549,0.289402,0.432981
-0.62731,-1.0573,-2.11136,-1.64612,0.00488906,-0.230946,2.98729
0.0601859,0.314495,0.191195,-1.73394,-2.67663,-2.05488,-3.04955
0.594503,-0.376689,-1.84308,1.63293,-0.892863,-1.83233,2.05049
0.44655,-0.0129509,-2.2358,1.67927,2.76147,2.1055,-0.706172
-0.762504,-0.386875,-1.31121,-1.64345,1.5292,0.819086,0.885325
-0.411649,0.240881,2.6429,1.73699,-2.17589,1.64173,0.58416
0.193811,0.247533,-2.65027,1.74316,-2.94842,2.15999,-0.199158
-0.744969,-1.01048,-2.01383,-1.67538,-0.172234,-0.211286,3.11888
0.56559,-0.765819,1.69702,-1.65683,1.86988,-1.48559,1.81742
-0.641552,0.0587517,-0.837287,-1.71938,1.17899,1.3315,0.750502
0.395529,-1.11726,-0.93852,1.71146,1.57123,1.08538,-1.39685
-0.852591,-0.432486,1.77412,1.67385,1.58074,-0.726576,-2.25415
0.0778562,0.304461,0.397517,-1.77993,-2.79789,-2.15028,3.062
-0.222921,0.37134,-0.0635767,-1.79986,-2.40788,-1.93427,-2.82156
-0.89718,-0.742719,1.46313,1.68154,-1.1571,0.374755,0.746511
-0.0913645,0.368223,0.173559,-1.80486,-2.56938,-2.0608,-3.00191
-0.185296,0.383432,-3.10052,1.81147,0.677471,-1.99147,-2.89473
0.328522,-1.11503,-0.936671,1.73905,1.59108,1.1155,-1.43711
-0.184798,0.38954,-3.06988,1.81785,0.665764,-2.00616,-2.91604
-0.95018,-0.689058,-1.63366,-1.6972,-1.23948,-0.398688,-2.35588
-0.0727763,0.367901,0.278267,-1.81641,-2.62851,-2.10659,-3.08599
-0.802854,0.0343266,2.21631,1.75263,-1.89915,1.21496,0.773754
-0.952766,-0.850796,-1.81843,-1.71384,2.36266,0.226386,0.450948
-0.015787,0.34066,-2.72677,1.81489,0.401295,-2.15991,3.06988
-0.221546,0.41035,0.100717,-1.83385,0.673177,2.013,0.207498
0.370895,-0.256015,1.24483,-1.72718,-0.738753,2.01824,-1.09591
-0.87886,-1.06704,0.99605,1.75595,0.782856,0.216225,-0.951206
-0.440318,0.409673,2.93917,1.83696,0.86492,-1.82211,-2.73377
-1.0018,-0.314999,-1.31164,-1.72794,-1.63052,-0.748271,-2.27213
0.365632,-0.388787,-1.75831,1.72521,-0.893533,-1.91401,1.91915
0.33709,-0.279634,1.2872,-1.73324,-0.76645,2.00571,-1.13639
-1.03528,-0.789628,-1.78281,-1.72986,-0.903454,-0.224444,-2.61511
-0.667835,0.342459,-0.505219,-1.82376,1.02182,1.58664,0.562473
0.297926,-0.875801,-1.24572,1.74134,-1.33585,-1.43379,1.66945
0.332503,-0.602692,1.60549,-1.72818,-1.10348,1.72015,-1.37267
-0.874085,0.176902,2.31726,1.79195,-1.96068,1.29081,0.700872
0.111366,-1.1005,-0.855198,1.78925,-1.50428,-1.15243,1.61202
-0.185176,0.422238,-2.79232,1.84291,0.543181,-2.10407,-3.13129
-1.06456,-0.863961,1.22565,1.74913,2.93905,-0.133073,3.02319
-0.614455,0.442808,2.83243,1.84693,0.936556,-1.71061,-2.69762
-0.369406,0.481152,-3.04379,1.85618,-2.40879,1.96248,0.202784
-1.10191,-0.201196,1.86596,1.74684,-1.6924,0.772312,0.839541
0.248611,-0.447252,1.50764,-1.73564,-0.946609,1.86152,-1.31242
-0.609053,0.47681,-0.244834,-1.8516,-2.23164,-1.73899,-2.74238
-0.290793,0.474456,-2.86015,1.84964,0.624992,-2.04189,-3.07549
-0.253874,0.461139,-2.78548,1.84473,0.572505,-2.07331,-3.13591
-0.148545,-1.15479,-0.548729,1.82798,-1.52545,-1.0174,1.55613
-0.36554,0.504347,0.2003,-1.85273,-2.45446,-1.98555,-3.01862
0.149655,-0.780712,-1.24772,1.74944,-1.24143,-1.52026,1.63999
-1.19371,-0.506061,-1.61006,-1.73508,1.72327,0.367949,0.824385
0.175455,-0.429925,-1.59664,1.73455,-0.92174,-1.85871,1.81651
0.166591,-0.483973,-1.53845,1.73409,-0.975056,-1.80753,1.77806
-0.887357,0.404574,-0.603294,-1.81886,1.0541,1.44136,0.546233
