1.26158,-0.594276,1.98238,-1.0028,2.66785,0.338358,0.408825
1.03556,-0.832095,-0.384856,1.05141,1.69295,-0.655031,-2.28908
1.09108,0.0682304,-2.61014,1.04324,1.86272,0.906661,-0.602445
1.29567,-0.403024,-1.55876,0.991975,0.514139,0.342612,-0.242558
1.16603,-0.745473,-0.755493,1.02859,2.01743,-0.485844,-2.37913
0.744458,-0.841993,0.316166,1.05507,-1.8408,0.974147,0.821117
0.880816,-0.863352,3.13065,-1.06233,1.46993,0.825805,0.855994
0.961852,0.133603,0.202201,-1.05739,-1.04855,1.09211,-0.505921
1.03894,0.103322,0.393036,-1.05125,1.96241,-0.985866,2.57511
1.29454,-0.357602,-1.6474,0.992553,-2.43117,-0.370913,2.78147
