-0.559852,-0.302104,0.521773,0.971471,3.10788,-1.29672,-1.86054
-0.488646,0.560035,-0.324348,-0.992223,0.91594,2.15999,1.67804
-0.611517,-0.247508,0.70674,0.983164,2.93633,-1.27801,-1.74706
-0.735833,0.0461593,1.39589,0.959547,2.22485,-1.45751,-1.41959
-0.234527,-0.341585,2.83988,-1.026,-2.38888,1.40405,0.873549
-0.594193,0.525877,-0.673195,-1.01668,1.23685,1.97506,1.82566
-0.268384,-0.353824,-0.18393,1.05013,0.675001,1.34313,0.924196
-0.656712,0.462433,2.22478,1.02025,-1.69612,1.8332,1.8807
-0.64572,0.485563,2.26088,1.03182,1.41458,-1.84279,-1.25192
-0.445142,0.648718,2.85161,1.0756,0.926314,-2.11454,-1.3714
-0.385578,0.67267,-0.152553,-1.08872,-2.32784,-2.16,-1.41276
0.0930461,0.263462,-1.72024,1.03202,2.17397,2.12071,0.798611
0.103707,0.136157,1.67306,-1.03927,1.90852,-1.99013,-2.4107
-0.38572,0.699401,2.95741,1.11384,0.85638,-2.12397,-1.36499
-0.441249,0.691708,2.81274,1.11699,-2.16488,2.05658,1.83946
-0.403263,-0.332068,-2.89542,-1.12814,0.379912,-1.1236,-1.99153
-0.127956,-0.30459,-0.391671,1.12968,-2.16877,-1.35542,-2.30682
-0.356897,0.739017,2.98475,1.14603,0.852897,-2.10049,-1.33258
-0.666859,-0.0483553,1.06193,1.09965,2.60202,-1.1163,-1.43174
-0.359576,-0.330638,0.182904,1.15995,0.489508,1.09642,1.10677
-0.396212,0.753827,2.86419,1.16387,-2.18645,2.02482,1.88198
0.0787412,-0.117618,2.24846,-1.13115,1.46364,-1.63011,-2.41411
-0.639539,0.567114,-0.983141,-1.13116,1.48069,1.64982,2.03787
-0.707508,0.354169,-1.41613,-1.11606,1.86179,1.38095,2.02151
0.193816,0.365603,-1.73284,1.12211,-0.757958,-2.12665,-2.21018
-0.222733,0.814077,-3.07985,1.20179,0.725148,-2.10769,-1.34413
-0.0681668,-0.276076,2.74387,-1.19668,-2.03406,1.30738,0.820486
-0.109784,-0.294854,-0.289346,1.20782,1.02971,1.24073,0.854185
-0.678631,0.486029,-1.24905,-1.15133,1.68795,1.42643,2.08919
-0.277694,-0.309275,0.102156,1.22745,0.705389,1.02945,1.0283
-0.652052,0.567537,2.01147,1.17057,-1.56519,1.47399,2.11399
-0.216279,-0.304974,-0.00467517,1.24164,-2.29662,-1.06086,-2.18181
-0.283128,-0.294418,-2.99314,-1.24628,-2.43197,0.980125,1.03981
-0.460594,0.819608,2.58483,1.23191,1.15484,-1.75587,-1.06975
0.133128,-0.116862,2.37784,-1.22169,-1.59863,1.52327,0.755956
0.277194,0.197453,1.82451,-1.18968,2.09464,-1.90328,-2.28634
-0.329322,-0.258934,0.290448,1.26514,-2.51954,-0.880289,-2.03316
-0.10985,0.923469,0.152967,-1.27541,0.741565,1.99652,1.8853
-0.233757,0.935025,-0.112412,-1.28162,0.90247,1.88659,1.99077
-0.491801,-0.120537,0.696898,1.25375,-3.04838,-0.739009,-1.6795
-0.627942,0.644683,-1.16044,-1.22232,1.55627,1.32768,2.20432
-0.491107,0.847368,2.42603,1.26182,-1.9024,1.57392,2.16535
-0.350858,0.937503,-0.398122,-1.29007,1.06071,1.71447,2.1032
-0.514215,0.836168,2.34341,1.26381,-1.85687,1.50436,2.19364
-0.655594,0.35268,1.4517,1.22687,-1.07626,0.923532,2.14509
-0.364253,0.952036,2.68494,1.29969,1.0903,-1.64859,-1.0035
-0.583008,0.753813,-1.05048,-1.25526,1.44334,1.3206,2.24612
-0.517127,-0.00284699,0.850184,1.27649,3.05581,-0.618527,-1.53069
0.394572,0.332162,-1.37244,1.2455,2.4076,1.92732,1.01402
-0.518502,0.861314,2.26226,1.28282,1.31386,-1.3755,-0.890841
-0.418191,-0.0871532,-2.50841,-1.30878,-2.74272,0.597209,1.28718
-0.627856,0.374218,-1.74623,-1.25667,-1.04192,-0.773629,-0.955679
