0.341462,-0.470689,0.704621,0.860333,2.14833,-1.40088,1.85978
0.866285,-0.336519,-1.10647,0.831008,0.713444,1.28072,-2.01777
0.739157,0.213647,0.520367,-0.85192,-0.924427,1.90833,-2.0567
0.821085,0.130197,-2.30856,0.823636,-1.22188,-1.77639,1.03449
0.386718,-0.452205,0.648752,0.821111,-0.940466,1.38116,-1.26554
0.736224,0.220615,0.472299,-0.817098,2.28472,-1.90965,1.16491
0.52927,-0.503501,0.20668,0.813224,-0.540127,1.25696,-1.39054
0.641369,0.259216,-3.01125,0.801811,2.6438,1.99213,-1.80637
0.83674,0.122949,0.861394,-0.760921,1.92387,-1.74922,1.13921
0.738002,-0.447296,2.71046,-0.768015,-3.06315,1.20427,-1.62847
0.716803,0.233524,0.342668,-0.758125,2.44649,-1.91634,1.31162
0.422316,0.151971,2.38948,0.728205,0.471597,-1.96068,1.79856
0.632088,-0.450922,3.12056,-0.737336,2.83714,1.2324,-1.42283
0.865839,-0.280021,-1.00696,0.691576,0.68476,1.30066,-1.78871
0.60274,-0.428543,-3.02496,-0.710129,2.71424,1.25631,-1.35175
0.431842,-0.297972,-2.25795,-0.670938,1.99497,1.45424,-1.14023
0.84794,-0.291393,2.26332,-0.658239,0.570784,-1.28365,1.43949
0.888282,-0.194471,-1.20806,0.633944,-2.22939,-1.36348,1.36906
0.460856,0.121018,2.28353,0.632993,0.596606,-1.8672,1.90106
0.45168,-0.243149,-2.16192,-0.61535,1.90656,1.47743,-1.10622
0.472778,0.112995,2.25517,0.605717,0.62944,-1.84072,1.9257
0.517431,0.159709,-0.66213,-0.601078,-2.74365,-1.86675,1.86642
0.456485,-0.172156,1.17915,0.57032,-1.42628,1.52994,-1.07704
0.68533,-0.341315,-0.0511032,0.588594,-0.228012,1.25893,-1.33087
0.758951,-0.312546,2.77445,-0.570127,0.0932162,-1.25492,1.71435
0.793835,-0.280509,2.60659,-0.548431,0.269537,-1.26828,1.67558
0.587291,0.176269,-0.480471,-0.533154,0.226072,1.82193,-1.27765
0.882423,0.0196977,1.28838,-0.493654,1.61341,-1.54137,1.50784
0.522519,-0.15186,1.08428,0.481654,-1.32585,1.47867,-1.05424
0.8818,0.00379592,1.37663,-0.460339,1.53716,-1.51157,1.55458
0.535443,-0.117901,-1.96282,-0.447139,1.72617,1.49248,-1.04071
0.755247,-0.239647,2.8713,-0.45306,0.0331312,-1.27914,1.83813
0.638562,-0.216494,-2.71766,-0.433367,-0.662235,-1.33476,2.01906
0.567675,-0.106987,-2.01424,-0.399901,1.78348,1.46633,-1.0306
0.711749,0.172333,3.10608,0.404536,2.95605,1.7091,-1.28528
0.630157,-0.163359,0.634654,0.379034,-0.862221,1.36775,-1.06829
0.728857,0.163373,0.0304811,-0.371356,-0.241655,1.6777,-1.26879
0.643821,0.120814,2.48905,0.343308,0.438959,-1.64781,2.02598
0.723673,0.152449,3.08043,0.332256,-0.141095,-1.64738,1.92717
0.852747,-0.030095,-1.3706,0.294764,1.19311,1.40557,-1.34086
0.723759,-0.137475,-3.01395,-0.294383,2.81337,1.31523,-1.10958
0.638995,-0.0212067,1.35396,0.260317,1.58289,-1.45403,2.14893
0.723299,0.129814,-0.213233,-0.258309,0.0272811,1.5817,-1.12565
0.678459,0.0884674,2.3115,0.233891,0.639429,-1.53873,2.10813
0.827458,0.0672026,1.05828,-0.213264,1.92771,-1.46593,1.92015
0.82845,-0.015952,-1.16322,0.196239,1.01172,1.36386,-1.18744
0.722359,-0.0547593,0.486683,0.189538,-0.663124,1.33483,-1.00299
