-0.0415847,-0.55472,-0.763243,0.889539,-2.64294,-0.568195,-0.33177
-0.603044,-0.0424717,2.05663,0.872402,0.608731,-1.40219,0.340921
-0.384528,-0.653693,-2.87412,-0.913603,-0.905665,-0.669275,0.437392
-0.367994,-0.658519,0.219963,0.915426,-0.854853,0.65247,-2.72582
0.037067,-0.416983,-1.16771,0.868682,1.03409,0.695681,2.58527
-0.626451,-0.11639,1.87796,0.865424,0.770958,-1.34625,0.410131
0.0259362,-0.0447853,-2.05094,0.872119,1.93316,1.10247,2.54075
-0.149816,-0.636847,2.74567,-0.909199,3.09242,0.531193,3.11751
-0.219586,0.196191,-2.94841,0.915835,-0.471588,-1.43294,-0.286223
-0.445558,-0.627896,-2.69271,-0.906473,-1.08904,-0.736975,0.504539
