0.149128,-0.280943,1.85615,-1.03269,0.979006,0.450449,-0.540747
-0.0716314,-0.595575,-0.433911,1.08323,0.709415,-0.798636,2.07277
-0.385338,-0.612184,-2.79943,-1.08765,0.456511,1.0215,-1.49058
0.0474452,0.244609,0.788721,-1.06088,-0.875181,0.148474,2.3603
0.0412579,0.25255,0.76752,-1.06233,2.23426,-0.158113,-0.730357
-0.364185,-0.620104,-2.85311,-1.08984,0.476935,1.00891,-1.46116
0.0500601,-0.4934,-0.797821,1.06026,-2.31741,0.663845,-0.859242
-0.172716,-0.63225,2.96407,-1.09327,0.63153,0.881657,-1.20932
0.135902,-0.329759,1.95586,-1.03684,0.949838,0.496981,-0.611473
0.122163,0.108315,1.10353,-1.04099,0.491038,0.0970353,0.70276
