-0.617807,-0.183624,-3.01617,1.06487,0.923892,-1.73215,1.05081
-1.12133,-0.521662,2.03558,1.00082,2.23063,-0.933271,1.06674
-1.15698,-0.887561,1.31583,0.98979,-2.99725,-0.77761,0.569977
-0.497142,-1.16631,2.76451,-1.05497,1.42146,-1.29136,0.0379643
-1.05439,-0.398636,-0.858038,-1.01918,1.91765,1.07543,-1.98252
-1.1061,-0.487793,-1.04027,-1.00527,2.14342,0.96771,-2.04488
-1.12723,-0.536208,-1.13391,-0.99906,2.26854,0.919496,-2.08875
-0.226314,-0.553162,-1.97538,0.997123,2.77562,1.94224,-2.76306
-0.421816,-1.1386,-0.547264,1.04385,1.50825,1.35902,-3.11108
-0.986755,-0.316655,-0.667354,-1.03464,1.70448,1.2017,-1.9486
