0.0242736,-0.188105,2.16207,-1.01508,1.66419,0.422939,0.673796
0.0788297,0.221955,1.32649,-0.998758,0.79181,-0.21211,2.3153
-0.336862,-0.412844,-3.06908,-1.06033,0.983706,0.974709,0.447585
0.0902943,0.0984439,1.57161,-0.995004,-0.134741,-0.165293,3.01651
0.0868697,0.0306604,1.70418,-0.99614,2.49639,0.194105,0.262168
-0.454593,-0.379347,0.373596,1.05177,-2.32246,1.1051,0.328353
0.082957,0.197734,-1.7661,0.997414,-2.49581,-0.194198,2.41671
0.0901474,0.112978,1.54318,-0.995053,-0.0115551,-0.164128,2.91967
-0.0472499,-0.292636,2.43534,-1.03266,-1.71044,-0.576282,-2.47564
-0.473216,-0.369437,-2.71762,-1.04937,0.789767,1.12524,0.306773
