0.508239,-0.95041,2.26418,-2.093,2.12944,-1.83082,-2.29573
0.67954,-0.61193,-1.28705,2.04367,2.43301,2.15224,1.14258
-0.638012,0.353533,-1.09661,-2.064,0.909886,0.545968,-2.5954
-0.746213,-0.232255,1.58562,2.03024,2.73287,0.300569,-0.848755
-0.619023,-0.832307,1.05249,2.06975,2.15575,0.793838,0.183807
0.024682,-1.1609,3.08136,-2.16284,-1.07721,1.4,0.607963
0.598762,0.384388,-2.07624,2.06806,-2.40597,2.1265,2.48975
0.557505,0.466579,0.976033,-2.07921,0.822647,2.05267,2.57731
0.459781,-0.997806,-0.787051,2.10475,-1.04154,-1.77081,-2.33265
-0.718952,0.0626246,-1.34003,-2.03897,0.503894,0.318007,-1.97449
