-0.919905,0.465961,2.98693,1.71084,0.845049,-1.79688,0.912059
-0.187251,-0.520615,1.66777,-1.60357,2.05494,-1.6935,-0.677188
-1.1803,0.332745,2.526,1.67923,-2.05171,1.47776,-2.00914
-0.46201,0.319908,-2.49985,1.67653,-2.93169,2.14215,-2.83906
-0.184051,-0.392267,1.52908,-1.60231,-0.949445,1.81285,2.53994
-0.342032,-0.932758,-0.893952,1.64898,1.65952,1.22436,2.33093
-0.186599,-0.511337,-1.48426,1.60286,2.06407,1.70258,2.46966
-0.185513,-0.493045,-1.50447,1.60205,-1.05885,-1.72026,-0.66176
-1.31014,-0.937287,0.88485,1.65003,0.64382,0.293289,2.89739
-1.38011,-0.83786,1.06381,1.63067,-3.04617,-0.244649,0.221831
