-1.21961,0.0463088,-1.25819,-1.78111,1.14408,0.895583,0.793671
-1.20626,-0.651527,1.20841,1.7853,1.16941,-0.160617,-1.74181
-0.306515,-1.03843,-0.466842,1.86542,-1.34771,-0.908258,1.27924
0.0222618,0.144957,-1.98213,1.78984,2.83923,2.03531,-0.999576
-1.12485,-0.820975,0.979784,1.8092,-0.760387,-0.0770957,0.328858
-1.24675,-0.0985722,1.74748,1.77238,1.20127,-0.744756,-2.26124
-0.808489,0.620624,-0.373411,-1.87276,0.794271,1.60746,0.276948
-0.134741,-0.927981,-0.784113,1.8323,-1.29081,-1.10784,1.33907
-1.15652,-0.76775,1.05916,1.80024,0.229982,-0.0564829,-0.705663
-1.25899,-0.243651,-1.52598,-1.76835,-1.89244,-0.59424,-2.17402
