-0.631926,0.309001,-2.06412,0.596581,2.59567,1.87678,2.02867
-0.72629,0.43958,-2.62365,0.640293,0.036019,-1.93416,-0.948635
-0.789804,-0.132629,2.8689,-0.669341,0.810996,-1.34823,-1.22434
-0.765538,-0.124361,2.75245,-0.686445,0.930172,-1.37738,-1.28474
-0.922362,-0.152119,0.156478,0.71097,0.38766,1.23676,2.00781
-0.848618,0.531281,0.128178,-0.72929,0.442212,1.93979,2.27209
-0.963747,-0.154418,0.238003,0.744239,0.311983,1.209,1.99157
-0.843294,-0.162055,-0.195814,0.76358,-2.38045,-1.29818,-1.35001
-0.750582,-0.113927,-0.548135,0.768858,1.10729,1.41913,1.66518
-0.636549,0.0665907,-1.16642,0.756183,-1.43246,-1.67975,-1.55292
-0.661018,0.419813,1.01224,-0.776644,2.723,-1.99355,-1.34349
-0.932122,0.606753,0.0157022,-0.828011,-2.55752,-1.96201,-0.93035
-0.877888,-0.174099,2.93699,-0.838948,0.796311,-1.28371,-1.50718
-1.19893,0.502764,-0.826093,-0.823985,1.31329,1.68813,2.38763
-0.978021,-0.185514,-3.09852,-0.866712,-2.58219,1.20289,1.67208
-0.951834,0.649067,-3.08274,0.87888,0.572385,-1.99627,-1.02313
-1.21151,0.560825,-0.721061,-0.865337,-1.9104,-1.73899,-0.825913
-1.2504,-0.0360013,-2.30863,-0.869245,-0.307074,-1.13961,-1.13956
-0.655173,0.170688,-1.35223,0.855799,-1.21165,-1.81594,-1.81265
-1.20873,-0.106513,-2.55433,-0.902547,3.12919,1.11342,1.81018
-0.972942,0.696529,-3.02099,0.929395,-2.58702,2.03944,1.98566
-0.699245,0.0816688,2.03096,-0.890622,-1.44507,1.72197,1.20064
-1.34194,0.0329559,-2.16033,-0.904606,2.67684,1.15525,1.94293
-0.905416,-0.145462,2.7646,-0.946091,-2.1301,1.36177,1.21795
-1.02503,0.735371,0.0745688,-0.961404,-2.51629,-2.04999,-1.23312
-0.693743,0.402428,-1.7764,0.908887,2.42351,2.04624,1.23224
-1.21929,-0.133385,0.392867,0.965165,0.243166,1.12265,1.46962
-0.745975,0.0883299,-1.05816,0.932151,-1.4771,-1.74037,-2.15105
-1.22312,-0.133783,-2.79366,-0.978091,0.30275,-1.13463,-1.7717
-1.04161,0.776674,-2.99692,0.989027,-2.53332,2.09654,1.74038
-1.05216,-0.150603,-0.139852,0.993563,-2.32731,-1.29175,-2.09834
-1.1504,-0.148761,-3.05495,-0.998161,-2.54728,1.21361,1.10852
-1.04751,-0.135376,2.94861,-0.999692,-2.27045,1.32876,0.941811
-0.760155,0.202443,-1.22116,0.947571,-1.29261,-1.88839,-2.36922
-1.42197,0.703893,-0.778178,-0.975108,-1.78092,-1.77884,-1.32654
-1.29108,0.807084,2.77975,1.00162,-2.08557,1.96361,1.70467
-1.10511,0.839662,-3.02071,1.01105,-2.44376,2.1361,1.51042
-1.13749,0.851055,0.0560181,-1.01347,-2.38027,-2.12422,-1.64544
-1.52485,0.181521,-2.05424,-0.962531,-0.520292,-1.23444,-1.74627
-1.1326,0.867668,-3.05173,1.01575,0.756599,-2.14929,-1.73754
-1.56675,0.305404,1.31046,0.954628,2.37946,-1.32458,-1.73547
-1.55015,0.240439,-1.98333,-0.961677,2.55606,1.27894,1.29169
-1.56671,0.298362,1.26239,0.95796,-0.697847,1.32107,1.29833
-0.940131,0.0274998,2.54396,-0.998716,1.26377,-1.65572,-2.80822
-0.76141,0.424424,-1.48835,0.954068,-0.954705,-2.15863,-2.77311
-1.22715,0.911627,-0.133631,-1.02161,0.986234,2.11257,1.26441
-0.802086,0.232363,-1.06749,0.971108,1.72187,1.96186,0.197762
-0.95123,0.0297994,2.61313,-1.00752,1.20613,-1.65419,-2.94197
-1.39201,0.0493951,-2.56228,-1.00556,-3.02321,1.24848,0.683929
-0.803592,0.209736,-0.983537,0.979568,1.64108,1.94054,0.0934803
-1.45796,0.815973,-0.811289,-0.992257,-1.64352,-1.8489,-1.91138
-1.22318,0.941546,-0.185239,-1.02812,1.06985,2.11756,1.11806
-0.783488,0.222645,-0.984677,0.982907,-1.49411,-1.96433,-3.13232
-1.19128,0.953001,-0.138102,-1.0316,-2.09048,-2.14067,-2.07835
-1.16581,0.958983,-0.0943953,-1.0335,-2.1137,-2.15928,-2.11068
-1.34154,0.906794,-0.543442,-1.01603,1.3354,1.98095,1.09582
-0.86823,0.0823299,-0.596796,1.01351,1.28235,1.75543,-0.0625334
-0.738425,0.251225,2.12928,-0.985882,-1.45568,2.01324,-0.109238
-0.850448,0.0888751,2.53903,-1.01477,1.2913,-1.76945,3.03421
-1.42065,0.193887,0.87367,0.99639,2.95754,-1.29395,-2.55064
-1.1307,-0.00499197,0.11439,1.03813,-2.49809,-1.40989,-3.0363
-1.2884,0.928802,-0.517567,-1.02181,-1.7935,-1.99862,-2.1595
-1.28079,0.930465,2.6222,1.02198,1.35419,-1.99826,-2.17674
-1.38859,0.839252,2.2713,0.99788,1.60145,-1.84026,-2.17678
-1.0624,-0.00205168,0.0331668,1.03988,-2.41008,-1.45719,3.12959
-0.636462,0.354393,1.94855,-0.977963,1.90297,-2.15662,2.91231
-1.34809,0.860491,-0.815896,-1.00122,-1.56744,-1.86551,-2.22529
-1.288,0.906144,-0.655592,-1.01208,-1.67481,-1.93813,-2.24523
-1.22837,0.0785396,-2.62567,-1.02064,-2.88713,1.32344,0.189992
-1.37827,0.286176,-2.09845,-0.983849,2.79897,1.33802,0.5041
-1.1096,0.976036,-0.268044,-1.0312,-1.9126,-2.10106,-2.33326
-1.27543,0.887607,-0.730718,-1.00296,-1.60649,-1.9017,-2.30465
-0.935619,0.00971145,3.04938,-1.03308,0.868516,-1.54235,2.94189
-0.577542,0.327067,2.01874,-0.974143,1.84869,-2.14462,2.78439
-0.928329,0.0104553,3.07455,-1.02997,-2.29043,1.5368,-0.21737
-1.33525,0.325619,1.11849,0.970688,2.73736,-1.36229,-2.69281
-1.30166,0.796271,2.13696,0.975239,1.75606,-1.77051,-2.38762
-1.07691,0.961158,-0.348601,-1.01492,1.30809,2.06036,0.725012
-1.08871,0.951575,-0.403464,-1.00944,1.34687,2.036,0.717504
