-0.742575,0.19883,-1.56281,-1.42226,-2.25247,0.839569,-1.75432
0.373742,0.201531,1.55941,-1.42227,1.00058,2.05108,-0.413058
-0.696605,-0.114392,-1.96478,-1.43696,-1.77925,1.1564,-1.93223
-0.708525,-0.0730942,1.23266,1.43326,-1.83439,-1.10932,1.22187
-0.0499649,-0.53842,2.88817,-1.51137,2.368,-2.14404,1.52898
-0.623495,-0.282203,0.925434,1.45789,-1.56244,-1.3671,1.18751
0.367381,0.0763473,1.7164,-1.42437,0.802573,2.15893,-0.512062
-0.0328605,-0.532776,-0.286311,1.50986,2.39614,2.16,-1.59251
-0.379335,-0.515048,0.370906,1.5052,-1.19515,-1.78079,1.27019
-0.735289,0.31434,1.72637,1.42467,0.664074,0.750488,-1.6275
