0.183933,0.0530427,1.94295,0.812071,0.802028,-1.9781,1.10918
0.607433,0.28977,0.37936,-0.8637,2.21936,-1.92905,0.366674
0.143001,-0.100383,1.58458,0.829124,-1.94574,1.86299,-1.94659
0.35601,0.296258,-0.340217,-0.889311,-0.187798,2.13345,-2.48343
0.192127,0.147823,2.22714,0.871307,-2.65245,2.10608,-2.17281
0.653186,-0.483675,2.56867,-0.900902,-3.12565,1.18725,-2.48042
0.541205,0.308936,-2.90321,0.925278,-0.820606,-2.02795,0.325072
0.363222,-0.558396,-2.89713,-0.935157,-0.723323,-1.32467,1.01377
0.155765,0.132791,2.21099,0.909961,-2.62499,2.14911,-2.19254
0.0794642,-0.113016,-1.49848,-0.898422,1.17067,1.94729,-1.98585
0.521006,-0.587806,-0.230347,0.963289,-0.32752,1.2212,-2.35278
0.0952974,-0.352698,1.131,0.925065,-1.45893,1.71001,-1.95935
0.0719113,-0.311006,1.24615,0.928051,-1.56062,1.77293,-1.96153
0.115253,-0.442521,0.939326,0.950385,-1.28224,1.62649,-1.99095
0.230224,-0.579193,-2.6384,-0.983773,-0.925213,-1.44004,1.04645
0.489523,-0.632967,2.93621,-1.00311,2.77557,1.23939,-2.38147
0.411568,-0.650217,-0.0158464,1.01267,2.61833,-1.28214,0.838629
0.17171,-0.57371,0.624163,0.997166,2.12675,-1.50142,1.05693
0.671825,0.161102,0.780832,-0.993395,1.71835,-1.83957,-0.0114467
0.0158318,-0.0523237,-1.26881,-0.972659,-2.18317,-2.13187,1.03422
0.219086,-0.640066,-2.71172,-1.02594,2.27755,1.43656,-2.16606
0.427835,-0.684912,3.02382,-1.04204,-0.455881,-1.27736,0.751949
0.451835,0.291486,0.189581,-1.04582,-0.89705,2.15907,-3.07114
0.526596,0.258436,0.394235,-1.04333,-1.10625,2.06494,3.12189
-0.0333105,-0.157998,1.70674,0.992784,1.16556,-2.08626,1.05372
0.699427,0.0574707,-2.15899,1.01607,-1.66281,-1.73902,-0.117539
0.520509,-0.684369,2.7307,-1.05611,2.90161,1.24677,-2.57229
0.669823,0.0917853,-2.25518,1.03034,-1.58955,-1.79762,-0.148205
0.495521,-0.704423,2.7746,-1.06623,2.85624,1.25967,-2.56614
0.51247,-0.700873,2.71948,-1.06728,2.89634,1.25612,-2.60188
0.445538,0.263175,-2.87962,1.07773,2.10476,2.15716,3.05238
-0.0716468,-0.382567,-1.80475,-1.02074,-1.57754,-1.92323,1.04822
