-0.43799,-0.907709,1.24264,0.721811,-1.81468,1.71278,2.19968
-0.302875,-1.06535,-2.52731,-0.756175,-1.31728,-1.4965,-0.944159
0.276645,-0.668564,1.21743,-0.722482,0.867773,-1.26026,-1.67777
0.297658,-0.776523,1.51265,-0.716089,0.529476,-1.18218,-1.57914
0.198592,-1.02705,-0.804343,0.744683,-0.328766,1.15495,1.88004
-0.400772,-0.590167,-1.0004,-0.733127,0.346678,1.97354,1.95581
-0.415858,-0.954964,-2.05691,-0.728736,1.46476,1.6573,2.21001
-0.456559,-0.78691,-1.54155,-0.716542,0.976506,1.83501,2.14465
0.263228,-0.945155,-1.11889,0.727014,3.11404,-1.13556,-1.37999
0.150645,-1.062,-0.633283,0.755057,2.66705,-1.17778,-1.20352
