0.286056,-0.949987,1.83775,-1.63837,0.0875929,0.124773,-2.6108
0.299014,-0.899389,1.77365,-1.63418,2.83296,-0.131222,0.977976
-1.11689,-0.727295,-1.58043,-1.62826,-2.316,-1.52861,-1.51228
0.182679,-0.149745,0.997293,-1.6694,-1.02384,0.836467,-0.635145
0.273216,-0.395384,1.25208,-1.64246,2.05497,-0.575858,2.27957
0.233249,-1.07243,2.01684,-1.65476,-2.33591,-0.192308,-0.310515
-1.09219,-0.478152,-1.33275,-1.63636,-2.56144,-1.70672,-1.72191
-0.362054,0.287377,0.0585452,-1.7532,-0.66591,1.55437,0.0380457
0.194333,-1.1289,-1.02465,1.66612,0.954851,-0.246775,-0.51652
-0.0623967,0.166628,-2.60739,1.72466,-0.85652,-1.24199,2.84889
