-0.832514,0.0999664,2.621,1.07678,1.46794,-1.52635,1.4319
-0.376383,-0.7904,2.55258,-1.07228,-1.69208,1.47422,-2.8853
-0.6949,0.166326,-0.180645,-1.09236,-1.96221,-1.73244,1.38003
-0.525803,0.162657,0.211616,-1.09129,-2.31635,-1.93897,1.2438
-1.04124,-0.468055,-1.73486,-1.02501,-0.328781,-0.928043,1.05329
-0.970891,-0.0685468,-0.961628,-1.04608,1.8788,1.25414,-1.73745
-0.313302,-0.735798,-0.779171,1.05927,1.58255,1.56861,-2.89004
-0.779744,-0.832295,-2.75657,-1.08436,-2.33413,1.06335,-2.68097
-0.401104,-0.805182,-0.522766,1.0763,1.40732,1.44337,-2.88041
-0.244083,-0.636418,-1.04595,1.04077,1.79146,1.70533,-2.87435
