-0.570241,-0.548404,-1.31445,-0.752261,-0.23212,-1.42217,0.948242
-0.0649847,-0.249734,-2.7312,0.823275,1.09675,-2.12206,1.24439
-0.155614,-0.199708,0.136841,-0.857383,1.39459,1.97996,-1.83652
-0.189297,-0.181813,0.0306454,-0.882822,-1.64301,-1.91712,1.32065
0.0631178,-0.950351,2.45499,-0.879301,1.6936,-1.9828,0.339352
0.171019,-0.85111,2.08532,-0.877653,1.98122,-2.12095,0.366406
-0.0690529,-0.162795,-2.88022,0.945992,1.24783,-2.04597,1.30948
-0.508512,-0.912758,0.901299,0.928206,0.707914,1.37566,-2.62546
0.0272311,-0.177699,0.449402,-0.978441,-2.11355,-2.15277,1.25965
0.0145114,-1.04235,-0.392015,1.00117,1.46569,1.80933,-2.87867
-0.593436,-0.723879,1.41448,0.958855,-2.91927,-1.21222,0.711475
0.0528421,-0.143249,0.435126,-1.03623,1.03274,2.1471,-1.87109
-0.0164848,-0.0954637,0.254131,-1.06302,-1.91366,-2.03659,1.33207
0.275228,-0.90109,2.12286,-1.0288,1.84908,-2.04139,0.231064
-0.596027,-0.627202,-1.5312,-1.02369,-0.0141794,-1.12602,0.811533
0.267395,-0.952588,-0.897831,1.07,-1.40376,-1.96533,0.189362
0.300235,-0.930617,-0.969424,1.08005,1.78364,1.98986,-2.95825
0.169037,-1.05505,-0.565286,1.12749,1.51936,1.78967,-2.98589
-0.0671221,-1.12084,-0.0437334,1.16631,1.27966,1.55712,-2.95801
-0.184068,-0.0189024,-0.204814,-1.17794,1.60172,1.69733,-1.73971
-0.565639,-0.475944,1.85154,1.11724,-0.3705,1.05295,-2.1566
-0.0548542,0.013836,-3.1192,1.2101,-1.75111,1.85886,-1.74792
-0.507138,-0.315125,-1.03674,-1.1596,2.4092,1.12043,-1.9729
0.0378872,-1.13483,-0.172062,1.23492,-1.80886,-1.54815,0.115694
0.0115355,0.0375148,-3.03597,1.24965,1.29527,-1.91323,1.38102
-0.502709,-0.914207,-2.07845,-1.19528,-2.50719,1.03666,-2.73211
-0.530621,-0.849872,1.19953,1.19766,-2.65088,-0.97885,0.480906
-0.173301,0.0383768,2.85294,1.28094,1.59375,-1.6039,1.42318
0.209936,0.0116499,0.427972,-1.2846,0.952521,2.13117,-1.8859
0.502285,-0.861415,1.96127,-1.23282,-1.2579,1.98051,-3.07762
0.0801092,0.0857903,-2.99589,1.3211,-1.92572,1.92988,-1.77442
-0.448428,-0.959244,-2.16366,-1.27539,-2.40106,0.97127,-2.83276
0.0232268,0.118266,3.14059,1.35539,1.31244,-1.81193,1.4007
0.0411012,0.130381,0.0111529,-1.3707,1.29021,1.81767,-1.74497
-0.0130607,0.138253,-0.106617,-1.38442,1.36596,1.72223,-1.72301
0.624867,-0.732994,1.75137,-1.30536,-1.0776,2.03884,-3.09895
0.17726,0.151847,-2.94612,1.40987,1.10563,-1.94474,1.33028
0.660145,-0.681301,1.68386,-1.32888,2.1347,-2.05992,0.0457354
0.636724,-0.840326,1.93658,-1.35299,1.88991,-1.88296,-0.051005
0.229758,-1.16023,-0.228405,1.44665,-1.74242,-1.33919,-0.0908416
-0.482086,-0.581318,-1.56461,-1.36242,-0.171374,-0.644855,0.815367
-0.446692,-0.353206,1.86194,1.38205,-0.742061,0.738028,-1.96702
-0.405892,-0.235398,2.00361,1.40249,2.14996,-0.825077,1.30756
-0.423742,-0.314048,-1.25025,-1.40435,2.2945,0.733497,-1.90707
0.650592,-0.942537,-0.986684,1.43596,1.75167,1.66719,2.98268
0.767785,-0.483113,1.47869,-1.4133,2.3993,-2.10981,0.0878703
0.729481,-0.837064,-1.16699,1.43823,-1.25432,-1.76197,-0.150999
-0.27536,-0.979088,-2.25437,-1.47305,0.940908,-0.692474,0.0286659
0.787652,-0.340681,-1.80807,1.44404,-0.523456,-2.16,0.191756
0.419936,0.254142,0.374323,-1.53699,-2.32824,-1.99326,1.15149
0.21102,0.316462,-0.0107274,-1.55766,-2.05765,-1.72902,1.33569
-0.185158,0.105686,-0.76627,-1.51683,1.53828,1.11147,-1.63959
-0.332382,-0.201643,-1.20836,-1.48123,1.96094,0.698236,-1.72119
0.585277,-1.05718,-0.609117,1.54623,1.63475,1.33586,2.84775
0.468351,0.304911,0.369696,-1.57226,-2.37117,-1.95115,1.11371
-0.346458,-0.415574,-1.48934,-1.4863,-0.782438,-0.452362,1.21059
0.200722,-1.12551,-3.00994,-1.595,1.45472,-0.929775,-0.325198
-0.313417,-0.278078,-1.35101,-1.50187,2.01017,0.548534,-1.71971
0.619114,0.26877,0.579219,-1.57745,-2.59363,-2.02261,0.926771
-0.311111,-0.426824,1.60073,1.50621,-0.828204,0.38379,-1.89169
-0.137326,-0.931541,-2.28751,-1.55867,1.13645,-0.490856,-0.247821
-0.019427,-1.01403,-2.52097,-1.58698,-1.80701,0.612487,2.78017
0.949204,-0.373819,-1.63183,1.51907,-0.672999,-1.92799,-0.0385611
0.373584,0.436326,0.0535393,-1.62784,-2.25216,-1.68905,1.22042
0.40357,-1.08754,-0.0898989,1.63072,-1.52622,-0.948051,-0.467694
0.5397,0.419241,-2.82813,1.62542,0.714758,-1.81935,1.06003
0.870055,0.109903,0.979188,-1.56691,0.0634718,2.03787,-2.65563
0.118666,-1.02107,-2.68078,-1.62082,-1.6254,0.630438,2.61536
0.936616,0.0111095,-2.01052,1.55766,3.01177,2.00829,-2.82815
0.972802,-0.072114,-1.90052,1.55121,2.87136,1.97469,-2.94872
0.327429,0.488977,-0.133273,-1.64489,0.899786,1.52432,-1.87866
0.156628,0.42998,-0.455312,-1.62948,-2.11908,-1.31125,1.40376
0.125155,-0.970766,-2.61037,-1.62469,1.59196,-0.5403,-0.65376
0.471754,-1.03322,-0.0750843,1.6505,-1.39841,-0.86142,-0.62428
-0.157745,-0.51214,1.34839,1.55269,-1.05442,0.118234,-1.63397
0.915441,0.2366,0.911385,-1.58989,-2.9855,-1.91512,0.51075
0.152996,0.43856,2.59945,1.6277,-2.15299,1.22903,-1.71845
0.530118,-1.00218,3.02396,-1.6529,-1.32474,0.853361,2.44778
0.92058,0.300436,-2.28277,1.59718,-2.92998,1.85766,-2.59996
1.07269,-0.463839,-1.34342,1.55606,2.3571,1.58486,2.82453
-0.0801727,-0.517453,1.26153,1.56063,1.06819,-0.0706162,2.51727
1.07043,-0.523663,1.90315,-1.56173,-0.837863,1.49611,2.74728
0.262602,0.527221,-0.451871,-1.63427,-2.28766,-1.24319,1.34308
0.00227787,-0.621702,-2.07319,-1.57379,-0.729141,0.111137,1.28223
1.04981,-0.610414,2.07306,-1.5725,-0.904023,1.35839,2.63101
0.5973,0.616925,0.101532,-1.64723,0.63575,1.4817,-2.12259
0.969374,0.408121,0.810035,-1.59485,-2.88834,-1.70461,0.529328
