-0.951599,-0.762752,1.44229,1.2173,-0.746025,0.32983,-0.305874
-0.79478,-1.06906,0.804663,1.26196,0.839807,0.354056,-1.47247
-0.312961,0.0341467,-2.99569,1.30843,-2.57551,1.58032,-0.526104
-0.951204,-0.765948,1.43708,1.21744,-0.733668,0.327448,-0.313944
-0.237988,-1.18321,2.85665,-1.30313,1.53419,-0.805342,1.35416
0.00177711,-1.07482,-0.787244,1.26361,1.7424,1.0366,-1.76937
-0.947443,-0.564557,-1.39538,-1.21867,-1.29351,-0.516528,3.11284
-0.512949,0.0243405,2.92222,1.30603,0.836523,-1.39092,2.83941
0.161664,-0.566367,-1.74354,1.21857,2.4487,1.5502,-1.47442
-0.869847,-0.986853,-2.12322,-1.24235,0.430996,-0.285674,1.96118
