0.813742,1.11314,1.31084,-1.42457,-2.2377,0.788176,-0.0958587
0.692054,0.403498,-0.97032,1.47544,2.27717,-0.748436,-2.07097
0.692818,0.407189,-0.988933,1.48944,2.28497,-0.715798,-2.06673
-0.128783,0.00446744,-2.81869,-1.57922,1.06538,1.98308,1.17645
0.605673,1.33324,0.840011,-1.53941,-1.79832,0.980925,-0.321794
0.412948,1.41183,-2.62064,1.59256,1.45489,1.10595,-0.364224
-0.0548235,-0.0747373,-2.97331,-1.63555,1.17407,1.8147,1.26627
0.022195,-0.103262,-3.10237,-1.65529,1.25169,1.68448,1.31872
-0.689003,1.05128,-1.36355,-1.54751,1.97415,-1.90915,2.8147
-0.611682,1.22576,-1.07322,-1.58983,-1.35208,1.70511,-0.397262
-0.57503,1.27136,2.17653,1.62051,1.75608,1.63616,-0.418453
0.717261,0.549883,-1.26572,1.60329,-0.413426,0.330773,0.821526
-0.241901,-0.132683,-2.78016,-1.72264,-2.14312,-1.90697,-1.93313
-0.0242204,1.43388,3.12244,1.75418,-1.46407,-1.23035,2.63658
-0.440838,-0.0418227,0.646705,1.72792,0.733835,-2.09922,-2.13139
0.710995,0.924061,1.43894,-1.65889,-1.85014,0.438959,-0.543842
-0.229339,-0.240549,-2.85884,-1.7963,-2.10564,-1.76421,-1.86527
0.68008,0.562715,1.76127,-1.69611,0.212776,-0.118192,-2.88436
-0.501278,-0.114125,0.687507,1.79338,-2.41038,2.03649,1.01724
-0.472602,-0.183767,0.623671,1.82123,0.80596,-1.95641,-2.05547
-0.662207,0.023953,0.953803,1.80062,0.453814,-2.14482,-2.37431
-0.710306,1.10527,2.10117,1.81457,-1.03655,-1.72346,2.66
0.13284,-0.424476,2.76564,-1.92315,1.14094,1.02863,1.61858
0.60254,0.720092,-1.7356,1.84524,-1.03785,-0.552365,1.7566
0.48477,-0.123681,2.10344,-1.90225,-2.32353,-0.352061,-0.793303
-0.305745,1.23026,2.83864,1.99817,-0.95195,-1.52706,2.42712
-0.497763,-0.490664,-2.51487,-1.98113,0.969732,1.58268,1.24628
-0.611618,-0.38119,-2.30105,-1.96474,-2.25489,-1.72497,-2.00706
-0.682053,0.948128,2.14836,1.953,2.44933,1.91972,-0.399571
-0.811646,0.175818,-1.7268,-1.91964,0.309368,2.11129,0.557766
-0.70679,-0.235706,-2.06801,-1.95724,-2.3631,-1.8546,-2.13216
0.0718103,-0.696727,2.87726,-2.04968,1.0397,0.845285,1.69188
0.431395,0.973398,-2.26281,1.9933,2.27831,1.19624,-1.12692
0.0831733,1.15614,0.267189,-2.05978,2.31646,-1.49362,2.27633
0.231753,-0.664745,2.63758,-2.04648,-2.17727,-0.6392,-1.26712
0.451208,-0.46272,2.25273,-2.00578,-2.53871,-0.364195,-0.709999
-0.13931,1.15197,-0.117636,-2.07833,2.35063,-1.68041,2.42887
0.123175,-0.749216,-0.298418,2.07431,-2.1157,0.736183,1.76589
0.664507,0.248488,-1.55682,1.95802,-0.910581,-0.660291,1.41516
-0.510866,-0.578336,0.772905,2.03485,1.06731,-1.44134,-1.80186
0.54626,-0.38497,-1.03408,2.00414,-3.07983,0.282746,3.09055
0.647923,-0.0934346,-1.30923,1.97758,-0.738154,-0.421655,0.98838
-0.232255,-0.777452,-2.81794,-2.08763,1.13375,1.06883,1.54386
-0.419508,1.01648,2.49231,2.06034,2.51336,1.96255,-0.40358
-0.377343,-0.706299,-2.55517,-2.06968,1.13498,1.23139,1.46861
-0.675002,-0.232609,-1.92705,-1.99578,0.874458,1.79257,1.13541
-0.434611,-0.658739,-2.43309,-2.06018,1.12775,1.3044,1.44259
0.674933,0.565866,1.27638,-1.99411,-0.915815,1.07959,-1.33126
-0.111729,-0.829861,-2.95498,-2.10792,-2.00046,-0.914367,-1.49167
0.721152,0.0217057,-1.4382,1.98705,-0.935103,-0.617016,1.3596
0.662139,0.654971,1.17702,-2.0091,2.25253,-1.19894,1.91357
-0.213475,1.06768,-0.382876,-2.1015,-0.639914,1.93182,-0.442979
0.650234,-0.374918,2.02721,-2.01888,2.6029,-0.318287,0.681417
-0.215856,1.05892,2.73541,2.10228,2.5214,1.95291,-0.406882
-0.664349,-0.0696418,-1.75884,-1.99644,-2.35412,-1.89123,-2.03779
0.394166,-0.754098,2.5646,-2.08868,-2.34368,-0.399843,-0.908336
-0.668649,0.243041,-1.51785,-1.99316,-2.65837,-2.08938,-2.31569
0.762798,-0.0542958,-1.40169,1.99832,2.18099,0.624628,-1.73925
-0.121843,-0.841425,-2.841,-2.11466,1.17098,0.901438,1.70843
-0.645942,0.0198559,-1.67968,-1.99716,-2.41096,-1.93768,-2.0556
-0.263835,-0.77261,0.558426,2.09486,1.18633,-1.0621,-1.49866
-0.602686,-0.196712,1.29655,2.0085,-2.22724,1.75016,1.27972
-0.453736,0.828974,2.2122,2.05097,-0.263709,-2.15444,-3.03301
0.61373,0.854449,-2.25402,2.05688,-0.781484,-1.50794,2.22702
0.699048,-0.46206,2.08577,-2.03561,-0.608494,0.322155,-2.32986
-0.313825,-0.716593,0.700209,2.08125,-1.95955,1.13363,1.6497
0.437733,-0.789042,-0.535845,2.09964,0.738158,-0.359021,-0.751856
-0.146291,-0.822472,-2.70751,-2.10914,-1.957,-0.923353,-1.37549
0.51628,-0.743662,-0.649724,2.08762,0.51008,-0.296519,-0.467492
-0.5889,0.189944,-1.54165,-1.99869,-2.535,-2.00422,-2.08727
0.302879,1.06445,0.269445,-2.12054,-0.627795,1.81511,-0.506714
0.86429,0.161322,1.56244,-1.99836,-0.983533,0.929668,-1.37175
-0.528097,-0.231824,-1.86486,-2.0119,0.958514,1.65304,1.43148
0.0579754,1.07564,2.98158,2.12462,-0.540424,-1.95187,2.88268
-0.534298,-0.13706,1.35344,2.00526,-2.24553,1.72579,1.39068
0.885085,0.0314232,-1.48213,1.99848,2.15096,0.835269,-1.42853
0.894691,0.190792,-1.60105,1.99686,-0.96814,-0.986125,1.84709
0.160159,-0.88071,0.0340691,2.12533,1.06392,-0.615394,-1.06546
-0.0594115,1.04048,2.7379,2.10859,2.69912,2.018,-0.0494565
-0.465582,0.583737,1.92738,2.01464,-2.95189,2.12078,0.733774
-0.471898,-0.254103,-1.88739,-2.01004,-2.17003,-1.57732,-1.59907
-0.2879,0.880472,2.30569,2.05954,2.9442,2.10744,0.321149
-0.196856,0.956753,-0.679635,-2.07812,-0.294397,2.07416,0.201886
-0.400293,-0.415398,1.10131,2.02406,-2.08839,1.39321,1.68125
