0.953462,0.293968,-2.06472,2.21133,-2.75874,0.64251,-2.34214
-0.453926,-0.109175,-1.3735,-2.17977,-0.607131,1.93826,0.272012
1.03237,-0.176212,1.41916,-2.17851,0.63465,0.958554,-2.97467
-0.491757,-0.0953226,-1.37101,-2.18322,2.5423,-1.9072,-2.84994
1.0054,-0.476828,1.61564,-2.17651,-2.52289,-1.18015,-0.103932
0.922415,-0.846532,1.90298,-2.19734,0.535193,1.41598,2.6929
-0.33031,0.520809,-0.869242,-2.24777,2.2761,-1.35951,2.93072
-0.406538,-1.05597,0.976036,2.23181,-2.80382,1.98176,1.50789
0.92564,-0.272376,1.49882,-2.176,0.582872,1.10108,-2.9857
0.876986,-0.0118583,1.33626,-2.18434,-2.59421,-0.958445,0.452254
-0.40242,-1.10272,-2.27186,-2.24249,-2.79652,-1.92245,-1.53596
-0.5653,0.23942,-1.16253,-2.1993,2.41743,-1.57467,-3.03437
-0.644079,-0.687812,-1.79895,-2.1771,3.10462,-1.97727,-2.05243
0.704235,0.351836,-2.06824,2.20541,-2.74701,0.814119,-2.16936
-0.702939,-0.228063,-1.49125,-2.16197,-0.427104,1.82556,0.59435
0.592906,0.506197,-2.22098,2.21965,0.284915,-0.76804,1.24081
-0.684656,-0.751662,-1.87421,-2.17015,0.00402996,1.9162,1.21147
0.767362,-0.329276,1.56686,-2.1488,0.509555,1.22896,-2.95592
0.723836,-0.00023939,1.35509,-2.15307,0.518525,1.05817,-2.60222
-0.771185,-0.134527,1.69476,2.14233,2.67084,1.70248,0.565566
-0.747587,-0.706875,1.28401,2.14926,-0.0516171,-1.85306,-1.94204
-0.581887,-1.03443,-2.26085,-2.19556,0.189542,1.80756,1.62753
-0.81078,-0.491352,1.44417,2.12623,2.91799,1.788,0.974111
0.637807,-0.641838,1.81859,-2.12855,0.386473,1.42028,3.04061
0.374434,0.627405,0.771676,-2.19185,-2.88134,-0.781926,1.46386
0.432846,-0.997329,-0.902653,2.16749,-2.90402,1.5575,2.63165
0.458235,0.470305,-2.16344,2.1503,-2.73307,0.86711,-1.9687
-0.87747,-0.367505,-1.62854,-2.09235,-0.312379,1.6717,0.893346
-0.328742,0.811877,2.84444,2.2114,-0.436197,-0.843954,2.58051
-0.757306,-0.888696,1.02823,2.12221,-3.1109,1.72327,1.50938
0.526154,-0.658972,-1.27061,2.08613,-2.81955,1.45027,3.04105
-0.845609,-0.739234,-1.95413,-2.08746,3.06226,-1.69117,-1.7985
0.530854,-0.0115777,-1.74943,2.06157,0.494576,-1.16566,0.580946
-0.037241,0.812585,-2.87531,2.17456,-3.13762,0.735938,-1.11931
0.253817,-1.01091,-0.774423,2.11749,-2.9983,1.55238,2.60263
0.267374,0.589817,0.818878,-2.10356,0.391752,0.837666,-1.77034
0.499336,-0.259892,1.5782,-2.02506,-2.71421,-1.30408,0.329959
-0.512428,0.765699,-0.438959,-2.1294,-0.405467,0.822081,-0.43648
-0.810226,-0.889573,-2.19542,-2.05762,-0.0273223,1.6011,1.59688
0.312864,0.429743,-2.1295,2.03635,0.491365,-0.945575,1.11402
-0.769111,0.578089,-0.818,-2.04872,2.62261,-0.933131,3.09323
-0.193683,-1.11808,2.97602,-2.0938,-3.10426,-1.53647,-0.857067
0.329153,0.279832,-1.98443,1.98045,0.515724,-1.04559,0.922672
-0.735822,0.638711,-0.695843,-2.02432,-0.442431,0.839323,-0.172175
0.0976467,-0.964589,2.42334,-2.00832,0.0483611,1.49901,2.63588
-0.649317,-1.03081,-2.63222,-2.01755,-0.0232336,1.49134,1.93069
0.100276,0.586026,-2.37616,1.97589,0.465544,-0.854653,1.36827
0.282311,0.21022,-1.93048,1.91009,0.510332,-1.09557,0.845765
-0.200255,0.757803,0.278251,-1.99456,0.243157,0.714369,-1.26352
-1.02347,0.17786,1.90524,1.88188,2.65567,1.02544,0.495544
0.239547,-0.619417,-1.18424,1.87384,-2.97915,1.42099,3.08379
0.190827,0.330088,-2.06636,1.87237,0.523864,-1.02577,0.993919
0.219418,-0.606663,-1.18733,1.84785,-2.98942,1.40937,3.09622
-1.05622,0.113726,1.85547,1.82669,-0.462699,-0.990476,-2.56311
-0.112917,0.660691,0.513139,-1.89693,0.428824,0.778753,-1.56702
-1.08001,0.0214931,1.7745,1.79639,-0.444961,-1.00314,-2.4498
-0.642702,0.693688,-0.353846,-1.87936,3.06834,-0.651147,2.5226
-1.10374,-0.155823,1.61564,1.7584,2.73493,1.04112,0.905258
0.162412,-0.557787,1.92989,-1.75847,0.12364,1.36345,-3.13661
-0.313272,-0.997515,2.90405,-1.83521,3.01504,-1.33185,-0.730242
-0.947858,-0.775217,-2.24839,-1.75938,2.92549,-1.20201,-1.45818
-0.031741,-0.827957,-0.78226,1.75604,-0.0649598,-1.34192,-0.360476
-0.596778,0.668706,2.92779,1.78763,0.118146,-0.629186,2.28726
-0.489661,0.674728,-0.0224042,-1.77632,-2.89044,-0.653841,2.05054
-0.584679,0.653668,2.96531,1.75418,0.172167,-0.630412,2.21838
-1.081,-0.492798,-1.8773,-1.64101,2.82561,-1.00615,-1.80592
-0.0408469,0.391593,0.848077,-1.66281,-2.6364,-0.948175,1.14677
0.0153221,-0.675195,2.13322,-1.62873,3.09596,-1.27163,-0.147811
-0.0364493,0.340393,-2.24794,1.62052,-2.65675,0.972447,-2.05071
-0.533631,0.602902,3.08774,1.66157,-2.83738,0.659081,-1.12483
-0.00981815,-0.672194,2.14101,-1.57177,3.05665,-1.22105,-0.13942
-1.10179,-0.270405,-1.60844,-1.5197,2.82637,-0.783578,-2.13581
-0.549739,0.558111,-0.0726548,-1.60034,0.320863,0.671056,-1.1349
-0.347571,0.515565,-2.84478,1.57353,-2.71093,0.778616,-1.51722
-0.285782,-0.89897,2.72499,-1.54538,2.87823,-1.05678,-0.537732
-0.263092,0.439529,-2.67948,1.52258,-2.71318,0.847544,-1.67918
0.0370029,-0.0556923,-1.84683,1.4338,-2.9344,1.08834,-2.4665
-0.0135155,0.0930963,1.07561,-1.43248,0.27648,1.03757,-2.25246
-0.234009,-0.879542,2.62895,-1.46746,-0.310277,0.963017,2.69229
-0.937398,-0.718355,-2.19755,-1.4139,-0.205656,0.705301,1.58555
0.0514824,-0.178911,1.38908,-1.37042,-3.08459,-1.06616,0.591015
0.0407448,-0.114101,-1.85657,1.36252,0.0787126,-1.05187,0.694967
-0.959135,-0.6538,-2.04189,-1.36432,-0.11487,0.620561,1.35525
0.0474963,-0.554756,-1.2748,1.34317,2.9068,0.990763,-2.97588
-0.194399,-0.901544,2.60851,-1.39438,2.74993,-0.81271,-0.40081
-0.0536606,-0.797315,-0.854961,1.35737,2.75495,0.861839,2.98338
-0.959413,-0.58862,-1.88001,-1.3189,0.0523241,0.560683,1.04062
-0.0688659,-0.840191,-0.779891,1.34995,2.71523,0.804732,2.93989
-0.768855,-0.878756,-2.45188,-1.35123,-0.0950304,0.53664,1.69639
-0.037033,-0.835573,-0.82533,1.3325,2.68587,0.776457,2.98894
-0.0211154,0.0605088,-2.29432,1.32411,0.0404635,-1.01518,1.14834
0.0825947,-0.157197,1.18444,-1.29188,-0.122192,1.00419,-2.30545
-0.639452,0.202929,-0.471439,-1.34525,-2.87286,-0.856166,2.35165
-0.181536,-0.977548,-0.42044,1.34351,2.66209,0.598609,2.70127
-0.733267,0.0843192,2.41985,1.3145,-2.83524,0.828732,-0.547727
-0.231661,-1.00943,2.8556,-1.34068,-0.458816,0.529397,2.59636
-0.861687,-0.210081,-1.19266,-1.26565,-2.73498,-0.723874,3.07341
0.0168475,-0.891781,2.33676,-1.29144,-0.586319,0.630577,3.04145
-0.409595,-1.04013,-3.03154,-1.33061,-0.253775,0.400811,2.18588
-0.802135,-0.796028,1.05623,1.25934,0.445003,-0.453481,-2.24979
-0.452561,0.179726,2.91195,1.31615,-2.94625,1.00798,-1.01053
-0.468176,0.160993,-0.279377,-1.30835,0.203332,1.01401,-0.966685
-0.813983,-0.290274,-1.23132,-1.2318,-2.63148,-0.771961,3.04218
-0.0619328,-1.01205,-0.497271,1.28575,-0.625679,-0.432526,-0.295645
-0.3959,0.151684,2.95911,1.29772,0.157676,-1.05885,2.09359
-0.450095,-1.05248,-2.83543,-1.28772,-3.05093,-0.277185,-1.40296
0.238998,-0.54184,-1.57075,1.20246,-0.623367,-0.802469,0.615574
-0.764255,-0.301743,1.94929,1.20949,-2.58757,0.832725,-0.179275
-0.454249,0.0847788,2.77633,1.26872,-2.93609,1.0764,-0.892434
-0.22627,0.120156,0.0682187,-1.27371,0.025941,1.12384,-1.25244
-0.046451,-1.05329,2.72967,-1.25461,2.44375,-0.294924,-0.292609
-0.0490243,0.0537895,0.389277,-1.25012,3.00493,-1.12499,1.62733
-0.316701,0.0882014,-0.158024,-1.25428,-3.04432,-1.14066,2.07838
0.0542113,-1.0277,2.56283,-1.22449,-0.880565,0.304556,3.11095
0.0321474,-1.04583,2.63127,-1.2233,2.26344,-0.264565,-0.0735295
0.274635,-0.791197,-1.22079,1.1611,-0.960971,-0.561564,0.510603
-0.0512788,0.0331228,0.297699,-1.22294,2.98334,-1.16267,1.71458
-0.0557602,-1.09052,2.87056,-1.21715,-0.726803,0.136673,2.79241
0.109305,-0.0770822,0.61163,-1.18805,-0.35626,1.11152,-1.66921
-0.336365,0.00517909,2.82008,1.20233,-2.99901,1.18893,-0.927996
0.0967343,-0.0654463,-2.58658,1.18487,2.80804,1.13084,-1.60869
-0.115046,-1.10893,-0.10007,1.20514,-0.253479,-0.0643594,-0.875423
-0.555657,-0.221265,-0.890422,-1.1525,-2.64794,-1.06016,2.68149
-0.416646,-1.05509,-2.59951,-1.17901,-1.91699,-0.256618,-2.62049
-0.15448,0.0229729,-0.00943669,-1.19933,-0.0128523,1.21102,-1.12446
0.276558,-0.924406,2.16495,-1.13919,-1.1958,0.421713,-2.5522
