0.00765441,-0.967202,0.143337,0.889079,-1.80722,-1.39422,1.86205
0.378256,-0.832255,-0.94405,0.879669,2.0581,1.81932,-1.24827
-0.301098,-0.822235,-2.13257,-0.905212,-2.43918,1.08769,-1.12263
0.160523,-0.104218,-2.85164,0.977515,-2.02333,1.79772,-0.374499
-0.312029,-0.879619,0.901505,0.96748,-2.30189,-1.10781,1.94914
-0.422862,-0.606458,-1.57108,-0.965929,0.0931688,-0.948858,2.27544
0.199696,-1.02056,2.7203,-1.0527,1.65917,-1.63291,1.75851
0.414997,-0.353021,-2.05897,1.03064,0.178808,-2.1545,2.38753
0.23186,-1.02533,-0.520638,1.09574,-1.43566,-1.68309,1.73756
-0.483327,-0.474355,1.82807,1.06377,-0.235307,0.908668,-0.695329
0.4634,-0.718695,-1.39387,1.0824,-0.745647,-2.08561,1.91727
0.177487,-0.0473497,0.430747,-1.16966,1.04205,1.94035,-0.309657
0.299611,-1.01307,-0.73052,1.16786,-1.33718,-1.79471,1.70758
-0.487178,-0.925561,1.0015,1.16517,-2.24674,-1.04166,1.85505
0.256184,-1.05494,-0.644128,1.21535,-1.39919,-1.76195,1.67659
0.160869,-1.10728,2.69529,-1.25012,-1.50005,1.67386,-1.48669
0.216523,-0.0539446,0.577568,-1.25897,-2.20959,-2.06836,2.8253
-0.278081,0.0245053,2.77844,1.29288,-1.38648,1.36507,-0.149056
0.0593075,0.0508634,0.286145,-1.31507,-1.90118,-1.87295,2.96479
-0.0655008,0.0873399,-3.07171,1.33944,-1.71842,1.70713,-0.124523
0.177989,-0.0114024,-2.59506,1.33175,-2.13391,2.07245,-0.253403
-0.641669,-0.334975,-1.12837,-1.2946,2.6707,0.836573,-0.530066
-0.714811,-0.619637,1.61687,1.29135,0.242137,0.790736,-0.97646
-0.219631,0.114825,3.00181,1.4038,-1.5456,1.53777,-0.077658
0.0883714,0.0617331,0.424882,-1.40467,1.16893,1.9985,-0.156393
0.100467,0.0566973,-2.68015,1.41676,1.14429,-2.03033,2.9817
0.34128,-1.00329,2.12768,-1.37767,-1.25416,2.00315,-1.53414
-0.586605,-1.11188,-2.38546,-1.41762,-1.91166,1.17769,-1.51756
-0.034214,0.134007,-2.88127,1.47225,1.33923,-1.8728,3.07056
-0.0257461,0.134898,0.289447,-1.48422,1.32486,1.89838,-0.0684794
-0.0325212,0.141328,-2.84965,1.49724,1.33068,-1.90159,3.08127
0.374882,-0.915026,-1.21767,1.42438,-1.12623,-2.15196,1.61786
0.0254665,0.118263,0.421919,-1.51394,1.24479,2.01433,-0.0772651
0.0417329,0.10959,0.464988,-1.52265,1.21721,2.0525,-0.0825978
0.196137,-1.13782,2.36505,-1.50345,-1.43845,1.90044,-1.63383
-0.406213,0.182152,-0.259435,-1.56005,1.71224,1.42417,-0.00512033
-0.908923,-0.618324,1.63163,1.46671,0.364828,0.72807,-1.0885
0.298382,-1.01561,-1.07927,1.50722,1.85687,2.09223,-1.61845
-0.886944,-0.323417,1.96256,1.5115,-0.323655,0.710527,-0.604016
0.261227,-1.05235,-1.02384,1.53983,1.80347,2.06742,-1.6501
-0.976073,-0.66957,1.5716,1.51876,-2.61682,-0.741244,1.9306
-0.890491,-0.197598,-1.04977,-1.56233,-0.577201,-0.753753,2.71922
-0.812126,-0.0227388,-0.832341,-1.59918,2.22098,0.906389,-0.193543
0.00395878,0.13851,0.571774,-1.6402,1.24044,2.15984,-0.0162702
0.182858,-1.10532,2.19598,-1.60907,1.72441,-2.04285,1.43319
-0.225191,0.268599,0.224706,-1.6895,-1.64688,-1.84205,-3.07065
-0.991565,-1.00658,1.13507,1.60981,1.13291,1.02626,-1.59747
-0.0390886,0.168625,0.571169,-1.68444,1.28943,2.16,0.023953
-0.70952,0.20844,-0.499506,-1.70167,1.89712,1.18988,0.00470433
-1.07009,-0.357459,-1.26518,-1.62759,-0.0892877,-0.641737,2.35681
0.169402,-1.0577,-1.05494,1.65729,1.7504,2.14403,-1.74612
0.114579,-1.11434,2.19396,-1.67889,-1.45457,2.07667,-1.76668
-0.117911,0.225204,0.527438,-1.73653,-1.76574,-2.11479,-3.06398
