0.473051,-0.440572,1.70651,-0.840982,-2.24567,0.574068,-1.162
-0.233874,-0.443814,-1.71439,-0.841104,-2.25592,-1.25107,2.93625
0.315014,-0.724383,-0.567202,0.880984,-0.487363,0.498824,-0.438347
0.321098,-0.0107515,0.587481,-0.879882,-1.08096,1.09193,-1.215
0.438706,-0.184789,1.09641,-0.85171,-1.5327,0.844845,-1.29734
0.05927,0.0635241,-0.164758,-0.896746,-0.489004,1.36969,-0.920686
0.4662,-0.484374,1.81451,-0.843225,-2.40227,0.538426,-1.09874
0.449268,-0.214395,1.16938,-0.848533,1.53596,-0.809053,1.84417
-0.0811508,-0.720915,-2.55793,-0.880096,-1.58744,-0.910202,3.07177
-0.189703,-0.593396,-2.10657,-0.854676,1.21087,1.1002,-0.111743
