0.101667,0.263443,0.493998,-1.9657,-0.290894,1.6211,-2.58855
-0.0139699,0.327893,-2.82075,1.98089,2.92591,1.66566,-2.41587
0.509422,-0.39144,1.23213,-1.86781,2.48217,-1.18175,-0.29569
0.550093,-0.571842,1.37274,-1.8548,-0.712601,1.05167,2.6695
0.529686,-1.09664,1.84739,-1.86139,2.42849,-0.661065,-1.04884
0.565723,-0.687808,-1.67789,1.84967,2.40532,0.966439,2.55583
0.47168,-0.272967,1.13604,-1.87941,2.52681,-1.26514,-0.175955
0.201982,0.178958,-2.49287,1.94769,2.77803,1.56615,-2.75047
0.531789,-0.479785,-1.84025,1.86071,-0.687777,-1.11848,-0.382491
0.572221,-0.831553,-1.55926,1.84752,-0.751341,-0.859515,-0.732299
