-0.222588,-0.483967,-1.22213,1.75416,-3.09612,1.75172,-1.73492
-0.811198,0.75403,0.0595172,-1.8242,-2.19074,-0.727064,2.79455
-0.230467,-0.268886,1.71081,-1.68601,0.229946,1.76018,-1.54072
-0.615738,0.662929,-2.68217,1.74351,1.04596,-1.02009,2.48044
-0.514209,0.557873,-2.44869,1.68791,-2.13066,1.21189,-0.81184
-0.622976,-0.818442,2.62817,-1.67011,-0.568349,1.65981,-2.34803
-1.27064,-0.755683,-2.48608,-1.62025,2.18802,-1.14103,0.265672
-0.793524,-0.846377,-0.255638,1.61117,-0.763087,-1.55744,0.650558
-0.382353,-0.288877,-1.38444,1.48403,0.044727,-1.89577,1.3953
-1.45342,0.224775,-1.10052,-1.46661,-0.676294,-0.192158,1.83979
-1.44408,0.228532,2.07327,1.43619,2.38193,-0.274185,1.88126
-1.51268,-0.204051,1.5109,1.38474,-2.09148,-0.421729,0.509467
-1.44965,0.170737,-1.10353,-1.37852,-0.648805,-0.367186,1.76233
-0.658917,0.390357,0.664003,-1.39368,1.04184,1.58483,-1.16493
-1.49383,-0.0615546,-1.39808,-1.32195,0.110147,-0.391298,1.19747
-1.25025,-0.741498,-2.58272,-1.3664,1.65283,-1.07901,0.487129
-0.82016,-0.797131,2.81525,-1.36708,2.01592,-1.55781,0.624911
-0.473783,-0.278502,-1.47804,1.27855,-0.155398,-2.02801,1.19459
-0.513545,0.0429606,1.17506,-1.28076,-2.68656,-1.98689,1.57081
-0.900162,0.428849,0.156927,-1.3415,1.31258,1.44758,-1.15103
-0.823217,0.394362,-2.82871,1.3281,1.20681,-1.57445,1.94467
-0.751317,0.347117,-2.67685,1.31319,1.09099,-1.69405,1.88889
-0.613936,-0.693272,2.34159,-1.28186,2.13003,-1.78687,0.700468
-1.06165,0.380579,-0.195808,-1.31726,-1.6368,-1.31211,1.98703
-0.758312,0.32617,0.427834,-1.30294,1.08448,1.74061,-1.27685
-1.37413,-0.63128,-2.14846,-1.25627,0.953863,-0.823369,0.7199
-0.716986,-0.818446,2.63984,-1.29382,1.83703,-1.61609,0.59289
-1.44275,-0.207566,-1.41677,-1.23012,-0.289478,-0.669372,1.44518
-0.908394,0.345245,0.0734272,-1.31081,1.29581,1.60025,-1.21967
-0.699608,-0.841904,2.63574,-1.29198,1.76989,-1.60527,0.573233
-0.443748,-0.474755,-1.35673,1.23164,-0.69959,-2.05104,0.82355
-1.37801,-0.627466,1.10681,1.24572,-2.4761,-0.78886,0.866118
-0.785915,0.291707,0.278776,-1.30813,-2.0291,-1.81113,1.84707
-0.75415,0.274345,-2.80915,1.30727,-2.08176,1.86264,-1.31876
-0.714872,-0.907709,2.7395,-1.30536,-1.53188,1.5251,-2.60085
-0.670138,0.220758,0.484482,-1.30231,-2.23881,-1.98919,1.74429
-0.627732,-0.889784,-0.563383,1.29911,-1.49051,-1.59917,0.536449
-0.473587,-0.759917,-0.953327,1.26918,1.87643,1.81139,-2.57064
-1.28817,-0.791906,-2.23803,-1.27628,0.76288,-0.884192,0.808038
-1.0774,-0.954037,0.401776,1.31943,1.13478,1.10876,-2.51684
-1.07232,-0.962673,0.404172,1.32253,-2.02488,-1.10494,0.629566
-1.25455,0.0229385,-0.851168,-1.29,-1.23382,-1.15679,1.89749
-0.708511,0.225411,0.287837,-1.33593,1.00144,1.99109,-1.34839
-0.383517,-0.761048,2.06883,-1.2783,-1.30867,1.844,-2.6067
-0.446658,-0.87656,-0.838104,1.30169,1.64495,1.69695,-2.63831
-0.969994,0.211292,-0.268294,-1.3484,-1.73665,-1.65582,1.94006
-0.555633,-0.993918,2.61424,-1.33624,1.435,-1.51233,0.501233
-0.66718,0.197424,-2.86236,1.35608,-2.18912,2.06955,-1.36742
-1.04569,0.143498,-0.467575,-1.34848,-1.60938,-1.54894,1.96006
-0.667769,0.193419,0.242856,-1.36526,0.965716,2.07715,-1.35723
-0.239753,-0.601924,1.68359,-1.28258,-1.11778,2.04007,-2.58603
-0.348552,-0.91882,-0.900466,1.32164,1.54126,1.67528,-2.67118
-0.704337,0.193416,0.119937,-1.38069,1.04842,2.04278,-1.30895
-0.554266,-1.08582,-0.385306,1.37298,-1.89541,-1.39281,0.518034
-1.31329,-0.542398,-1.54432,-1.29464,-0.446036,-0.876049,1.55407
-0.172795,-0.574674,1.57728,-1.29776,2.01733,-2.0766,0.532615
-1.00153,0.0833076,2.63018,1.37496,1.51807,-1.62549,1.98174
-0.148987,-0.511088,1.46395,-1.30518,-1.04177,2.14079,-2.5868
