-0.7458,-0.214057,1.10375,1.39923,-1.03682,-0.32672,2.26096
0.102591,-0.405255,2.37054,-1.42811,-0.615564,1.37912,0.257317
-0.721717,-0.270073,-2.1252,-1.40621,2.08366,-0.38768,2.3615
-0.208786,0.797455,0.111891,-1.47021,0.876495,1.06957,1.75056
0.243157,-0.115021,-1.24688,1.38964,-0.262581,-1.54203,-2.54325
-0.505653,0.740345,2.6697,1.45319,-2.15949,0.789696,2.01047
-0.162986,0.789994,-2.94093,1.46784,-2.28577,1.10955,1.71222
-0.083569,0.766185,-2.78355,1.46058,-2.32841,1.17963,1.64255
0.107167,0.63156,0.78274,-1.42704,-2.49931,-1.36242,-1.71115
-0.0459904,-0.530732,2.70661,-1.45576,2.36271,-1.22271,-3.07632
