0.819778,-0.193299,0.464392,0.739895,0.988142,-1.7388,2.88835
0.733143,-0.104932,0.85268,0.722591,-2.54056,1.85222,-0.366025
0.822684,-0.195474,0.453147,0.740554,0.999143,-1.73471,2.89115
1.11751,0.417024,0.603219,-0.733854,-2.202,1.22658,-0.875226
0.774871,-0.156663,0.649588,0.731705,-2.33203,1.79843,-0.301703
1.15828,0.372481,0.794984,-0.722684,-2.39144,1.17294,-0.821736
0.847862,-0.20943,-2.78242,-0.743452,-2.05498,-1.70085,2.91089
0.81408,0.438217,2.65509,0.739312,-1.27539,-1.63609,2.19625
1.13258,0.402369,0.670012,-0.729869,0.875333,-1.20694,2.28226
0.896686,-0.226708,0.18682,0.746429,-1.89863,1.6345,-0.202443
