-0.629764,-0.802349,-0.773466,1.66196,-0.736046,-1.50385,-0.331669
-0.502925,0.211616,1.09887,-1.62848,0.434188,1.71053,-2.35474
-1.4502,-0.813657,0.747548,1.66475,-0.964949,-0.777727,-0.991389
-0.473875,-0.536882,-1.2025,1.61945,-0.457544,-1.70227,-0.0455735
-0.79433,-0.916287,-0.44581,1.69359,2.29706,1.3486,2.65634
-1.12297,0.632392,-0.13358,-1.70875,-2.1862,-1.03551,1.5167
-0.694357,-0.857512,-0.638253,1.67613,-0.788677,-1.43964,-0.40016
-0.630861,0.433955,0.770658,-1.66259,-2.4614,-1.54897,1.04387
-0.744566,-0.890123,-0.539982,1.68527,2.32166,1.39334,2.69656
-0.428341,-0.144148,-1.64581,1.60491,-3.13447,1.80154,-2.75693
