-0.179118,-0.729849,1.06706,1.2595,-2.19511,-0.753592,0.272091
0.335914,0.25601,0.123224,-1.32374,1.2307,1.55725,-1.64934
-0.245328,-0.435585,1.56177,1.23871,-2.99704,-0.575899,0.735137
0.123124,-0.973768,-2.84226,-1.31844,1.5,-1.1536,0.102983
0.56063,-0.913251,-0.595138,1.29905,-1.25117,-1.59598,0.156303
0.785142,-0.320986,1.40995,-1.24074,2.98042,-2.07867,0.70022
-0.171568,-0.0781962,-1.03807,-1.26202,2.24978,0.731226,-1.7804
0.372631,0.24863,0.195988,-1.32262,1.17924,1.60635,-1.66838
0.688559,-0.789958,2.20431,-1.26887,-1.0313,1.77306,-2.90398
-0.189606,-0.708125,-2.03171,-1.25607,0.894781,-0.732215,0.297329
