-0.540275,-0.0588731,0.604304,0.744956,-1.86486,-1.0513,1.59197
-0.583939,0.488419,-0.80108,-0.735629,-0.863265,-0.915823,2.30514
-0.493286,-0.0940739,0.422587,0.75259,1.45519,1.12818,-1.56759
-0.28905,-0.115355,-0.264503,0.757596,2.06799,1.42099,-1.50828
-0.638598,0.0971612,1.14698,0.720829,-2.48301,-0.866483,1.7453
-0.624821,0.422409,2.10227,0.724889,2.54788,-0.855219,2.21764
-0.655188,0.327909,-1.33281,-0.715646,-0.223142,-0.81067,2.07915
-0.603047,0.461757,-0.902527,-0.73086,-0.752257,-0.887772,2.27096
-0.318815,0.590674,0.164266,-0.7597,-1.70236,-1.26604,2.41742
-0.204236,-0.0651381,2.56597,-0.746265,2.34911,-1.52969,1.71393
