-0.510991,-0.301258,0.565571,1.36278,-1.96544,0.679764,1.94475
-0.0214321,-0.356169,-0.415435,1.39175,0.142889,-0.05085,0.506726
-0.75108,0.153098,-1.77495,-1.33715,0.725818,1.2093,1.54255
-0.693705,0.64098,2.07333,1.37183,0.196162,-1.46319,-2.08593
-0.237225,0.941916,3.10332,1.45866,2.86177,1.43479,0.449306
0.000129938,0.909374,0.406902,-1.46175,-0.412737,1.36264,0.221773
-0.226977,-0.450195,0.0359017,1.49233,1.16359,-0.341986,-0.766851
-0.371434,0.944677,2.82331,1.50797,-0.195773,-1.50458,-2.53443
-0.667335,0.724023,2.15405,1.47381,-3.02238,1.53987,1.02708
0.377133,0.106485,-1.31743,1.47097,2.1256,0.712374,-0.672231
0.0598037,0.954934,0.436254,-1.56945,2.73125,-1.42115,-2.91273
-0.762217,0.19263,1.42115,1.50835,-2.47447,1.34768,1.63229
0.310246,0.792533,0.930027,-1.56518,-0.575698,1.2988,-0.0446794
-0.215428,1.02974,-0.103481,-1.64939,2.8676,-1.55702,-2.61943
-0.500366,0.938162,2.50334,1.63543,-0.104318,-1.62829,-2.31696
-0.401751,-0.462951,0.459614,1.67107,1.06886,-0.682098,-0.807125
-0.340507,-0.500079,-2.78143,-1.69749,1.05731,0.617788,2.42137
0.299217,0.915001,-2.37228,1.67857,-0.496823,-1.41822,-3.05753
-0.599821,0.864661,-0.893131,-1.68275,-3.13855,-1.68943,-2.12315
0.00895412,-0.555143,-0.198667,1.76079,0.658433,-0.294298,-0.0095904
-0.331851,-0.521256,0.393505,1.7672,-2.11014,0.662717,2.48639
-0.271017,-0.551373,-2.84053,-1.79015,-2.13309,-0.604795,-0.568684
-0.396481,1.03947,2.60838,1.7888,-0.18506,-1.71433,-2.33966
-0.74069,0.287688,1.50874,1.71573,-2.55898,1.55541,1.73283
-0.635127,0.81395,2.08601,1.76201,0.0755363,-1.76062,-1.95643
-0.137199,-0.603809,0.130626,1.86093,0.916034,-0.517005,-0.344553
-0.54142,0.94167,-0.864184,-1.81348,3.08208,-1.78515,-2.09876
0.233294,-0.547465,-0.453829,1.87195,0.067963,-0.281197,0.769419
0.47434,0.945744,0.883199,-1.83917,2.62683,-1.49436,-3.04696
-0.286725,1.11316,2.70623,1.90127,2.89425,1.77207,0.786377
0.408823,-0.447321,2.42977,-1.88647,-0.500359,0.351535,-1.64205
0.181869,-0.611139,-0.302723,1.93714,0.409442,-0.337242,0.397609
-0.0432404,1.17429,-0.0778925,-1.95848,-0.32782,1.74542,0.626974
0.381827,-0.516697,2.53424,-1.93591,2.88865,-0.32788,1.21455
-0.676839,0.216389,1.43536,1.86057,0.649262,-1.62379,-1.17886
-0.678969,0.375623,-1.57517,-1.8687,0.520913,1.73001,1.83109
0.424093,-0.520311,2.51393,-1.96836,-0.268423,0.34504,-1.87725
0.423804,-0.533502,2.53223,-1.9813,2.9214,-0.344737,1.21492
0.18473,1.19863,-2.94404,2.02401,2.76509,1.74518,0.545743
0.110026,-0.67831,-0.0622795,2.03799,0.716191,-0.482409,0.0940611
0.326016,1.18192,-2.74695,2.03261,-0.4036,-1.72173,-2.67109
-0.636784,0.361697,1.54578,1.9282,-2.60013,1.77668,1.9326
0.381043,1.17969,-2.68947,2.04693,-0.414586,-1.72291,-2.68163
0.337535,-0.646969,-0.364636,2.06309,-2.82295,0.38057,-2.51139
-0.101795,1.20601,-0.354425,-2.07263,-0.33073,1.87623,0.843971
0.374231,-0.646056,-0.391714,2.07836,-2.8637,0.381748,-2.44106
