-0.73863,-0.960738,1.55081,1.6507,1.19447,-1.75666,0.0852921
0.6211,-0.177627,0.843587,-1.72949,-1.47027,0.956807,1.16923
-0.738873,-0.768969,1.72717,1.67147,-2.13556,1.93537,-3.13206
0.79543,-0.568034,-1.90051,1.6934,1.25714,0.456856,1.23406
-0.746413,-0.729383,1.75314,1.68878,-2.16489,1.96354,-3.13332
-0.190696,0.154598,2.81734,1.82178,-0.735942,-2.0949,-1.41387
0.0652195,0.210329,-3.09096,1.841,-1.0043,-1.80513,-1.67466
0.821079,-0.791291,1.46003,-1.70964,-2.41028,0.228238,1.5924
0.762619,-0.528538,1.24001,-1.7353,-1.77109,0.48608,1.15875
0.0010052,0.242658,-0.00983992,-1.86913,2.18413,-1.87255,-1.62928
0.786676,-0.684036,1.38749,-1.74019,1.13816,-0.312105,-1.86656
-0.127594,0.249111,-0.175189,-1.8824,-0.844766,2.01121,1.63028
0.151721,0.247328,-2.90337,1.88733,2.07123,1.67977,1.39079
-0.0876367,0.278566,-0.0984288,-1.90025,2.25168,-1.96161,-1.55594
0.0446442,0.288004,0.10262,-1.90739,-0.997053,1.80696,1.46911
0.0519083,0.295703,0.122761,-1.91379,2.13905,-1.79562,-1.6788
0.743209,-0.645283,-1.74105,1.78459,1.30589,0.336446,1.15114
-0.220696,0.292161,-0.257094,-1.92097,-0.768193,2.09134,1.72332
0.735674,-0.955811,1.69375,-1.79483,2.78129,0.119009,2.5983
-0.196004,0.321869,-0.204199,-1.93546,2.33925,-2.0605,-1.44946
0.580045,-0.157634,-2.12091,1.8498,-1.39217,-0.895927,-2.04246
-0.299703,0.306844,2.79899,1.93775,-0.689006,-2.15789,-1.32202
0.484104,0.0136207,0.864908,-1.88225,-1.29019,1.11273,1.1591
-0.0712797,0.37603,0.0117905,-1.96025,2.2236,-1.91783,-1.57274
-0.828532,-0.432665,1.84879,1.83737,0.828646,-2.10546,0.0765354
-0.310094,0.346745,2.81211,1.95681,-0.692734,-2.15724,-1.31113
-0.855776,-0.517329,1.76467,1.83928,0.941472,-2.01873,0.172084
0.256637,0.282538,-2.60152,1.94528,2.0208,1.49984,1.32182
0.0316741,0.402811,0.205679,-1.97576,2.15533,-1.79169,-1.64948
-0.203359,0.42261,3.00274,1.98213,-0.816811,-2.04302,-1.43463
0.632808,-0.930639,-1.362,1.85699,-0.258838,0.0735621,2.55879
-0.891652,-0.708845,1.55945,1.85305,-1.98343,1.79385,-2.79191
-0.84139,-1.0093,-1.89285,-1.87346,1.38703,1.46485,-2.68345
0.488501,-0.0110605,1.01856,-1.90389,-1.29833,1.02925,1.15394
-0.898833,-0.626969,-1.54355,-1.86199,1.11027,1.84856,-2.79467
-0.83834,-1.00416,1.21608,1.88449,1.39747,-1.44025,0.486724
-0.895277,-0.77707,1.44646,1.86889,-1.89866,1.67877,-2.70802
-0.222643,0.499062,3.02914,2.00173,2.33448,2.04739,1.7554
-0.190678,0.511008,-0.05739,-2.00376,2.30851,-2.01534,-1.41369
-0.15945,0.520334,-0.0035238,-2.00486,-0.856357,1.98385,1.70305
0.518852,-0.965062,1.94434,-1.89356,-0.903922,-0.10309,0.0851464
0.398539,0.159907,-2.20958,1.92705,-1.22336,-1.21158,-1.88107
-0.848064,-0.932987,-1.93507,-1.89343,-1.75262,-1.44688,0.538079
-0.178813,0.55591,3.13218,2.0049,2.30105,2.00194,1.74926
-0.900853,-0.717115,-1.73218,-1.87679,-1.88859,-1.66253,0.49768
0.429359,-1.01758,2.09949,-1.91118,-1.17304,-0.181079,0.349968
-0.908575,-0.374343,-1.46035,-1.87295,0.982466,1.98245,-2.78985
-0.762853,-1.03188,-2.15835,-1.91605,-1.65557,-1.26604,0.596121
-0.882691,-0.766422,-1.82919,-1.8786,1.31868,1.56903,-2.59039
0.400794,-0.987713,-1.01755,1.90752,2.1158,-0.17202,0.246045
0.516586,-0.251511,-1.74127,1.86809,-1.48865,-0.712802,-1.92965
0.458486,-0.839435,1.95494,-1.88222,0.319396,-0.112324,-0.992818
-0.892658,-0.189663,-1.36863,-1.86376,-2.28557,-2.0941,0.300399
-0.910549,-0.426246,-1.57529,-1.85392,1.10265,1.86877,-2.66952
-0.103711,0.625325,-2.99069,1.97379,-0.88293,-1.9531,-1.35245
0.330928,0.308747,0.90962,-1.89936,1.93934,-1.36612,-1.69049
-0.883957,-0.131606,1.78606,1.84777,-2.30118,2.11172,-2.82827
0.448473,0.0317687,-1.92191,1.8529,1.75469,1.03464,1.37838
0.141636,-1.08861,2.57627,-1.92229,-1.21614,-0.412333,0.451979
-0.878514,-0.117553,-1.36902,-1.82939,0.866259,2.10028,-2.7915
0.434091,-0.721466,1.94559,-1.83626,0.707688,-0.245253,-1.23799
-0.243506,0.663032,3.06885,1.93132,2.38532,2.1211,2.02243
0.173611,0.525529,-2.51581,1.8873,-1.081,-1.68614,-1.46048
-0.102883,0.661768,0.15428,-1.91369,-0.86922,2.01065,1.91944
0.352361,0.297483,0.988086,-1.82783,1.86577,-1.37721,-1.56271
-0.0380905,0.650922,-2.88408,1.89035,2.22569,1.96655,1.89957
0.0396318,-1.05037,-0.386501,1.87226,2.09763,-0.499662,0.377329
0.24419,-0.923974,-0.756038,1.82583,2.61891,-0.335481,-0.0635773
-0.0466216,0.656777,-2.90725,1.8602,-0.901688,-2.00704,-1.17884
0.0556029,0.618764,-2.7361,1.83868,-0.987283,-1.90991,-1.24477
-0.219896,-1.04878,-3.07759,-1.8427,-1.14961,-0.728367,0.50798
0.232428,0.486884,-2.41696,1.78519,-1.15797,-1.69585,-1.34082
0.399948,-0.65823,-1.11812,1.73008,0.578121,0.44468,2.19304
0.43664,0.0889537,-1.89447,1.70706,-1.52007,-1.21157,-1.42468
-0.762214,-0.577081,-1.94158,-1.69881,-1.61771,-1.50402,0.688068
-0.717254,-0.663462,-2.06627,-1.69792,-1.52143,-1.39102,0.689677
0.239472,-0.852954,2.41832,-1.7231,-0.186805,-0.470001,-0.257761
0.37017,-0.681215,-1.02509,1.6772,0.428141,0.51996,2.3864
-0.295239,-0.965966,0.243648,1.73644,2.10763,-0.848926,0.489387
0.162044,0.544058,0.559113,-1.70165,2.06121,-1.90377,-1.13585
-0.0384139,0.633491,-2.95134,1.71332,-0.844626,-2.14158,-0.942068
-0.297839,-0.940205,0.270008,1.69692,2.15682,-0.877458,0.475252
-0.320254,-0.925352,0.31801,1.68114,2.15056,-0.90676,0.487568
0.448613,-0.428865,1.82966,-1.57999,-2.22507,0.809484,2.13517
-0.260911,-0.923967,-2.91486,-1.65856,2.24533,0.875612,-2.71036
0.220719,0.478796,0.65401,-1.61358,-1.14488,1.89276,2.07243
0.469366,-0.209651,1.58737,-1.5333,-1.93729,1.06998,2.05238
0.276387,-0.751029,-0.769864,1.57411,0.142931,0.671295,2.73799
0.384208,-0.589486,2.08636,-1.53202,0.564836,-0.767455,-0.705175
0.142777,0.522906,-2.66036,1.5715,-1.01676,-2.04845,-0.929201
-0.502185,-0.730328,-2.37212,-1.53068,-1.12835,-1.20062,0.614033
-0.67518,-0.0854351,-1.4482,-1.46532,-1.88862,-1.94577,0.670672
-0.61759,-0.50568,1.14913,1.4663,-1.38176,1.47651,-2.43903
-0.618487,0.118192,-1.18647,-1.44867,-2.15765,-2.14627,0.570828
-0.0438455,-0.861391,3.04112,-1.5131,2.70024,0.85787,-2.98432
0.133937,-0.804866,-0.441141,1.48161,-0.103887,0.818673,3.03392
-0.542371,-0.579842,-2.1504,-1.41781,-1.20873,-1.37032,0.665765
0.214945,-0.742376,2.53243,-1.43597,-3.03086,0.856159,2.89097
0.418192,-0.424719,1.91366,-1.36836,-2.30967,1.07386,2.43114
0.435778,-0.334511,1.78624,-1.34603,-2.1649,1.17235,2.37927
0.26354,0.358942,0.722646,-1.37819,1.97565,-1.98745,-0.809356
0.391022,0.132788,-2.01725,1.33009,1.62988,1.70159,2.27662
-0.0506857,-0.804472,3.09816,-1.38516,2.80335,0.974673,-2.98348
0.221322,-0.698259,-0.619383,1.34153,-2.93563,-0.966041,-0.246487
0.166055,0.418467,0.490055,-1.3357,-0.932911,2.15818,2.50024
-0.540017,-0.37169,-1.87011,-1.26202,1.79552,1.58296,-2.42512
0.310908,0.255557,-2.27445,1.2745,1.87723,1.93927,2.40354
0.335096,0.206682,0.952117,-1.25207,-1.33629,1.89008,2.40529
0.134413,-0.718296,2.7268,-1.27653,0.0756736,-1.03321,-0.0922122
0.417696,-0.238316,1.67208,-1.19427,-2.00986,1.41711,2.48818
0.216422,-0.652526,-0.614797,1.23023,0.288115,1.08755,2.92684
-0.446155,0.147786,-1.02442,-1.18057,1.01093,2.13667,-2.51121
-0.424988,0.169392,2.17065,1.16553,0.96303,-2.15849,0.613904
0.141614,-0.674778,-0.432043,1.18447,0.163216,1.12232,3.05412
0.364511,-0.430559,2.04213,-1.13193,-2.3558,1.29357,2.68729
