-0.697258,-0.741644,0.638453,0.985628,1.60969,-0.937977,1.25957
-0.387631,0.138269,-2.96158,1.03666,2.44478,1.39496,-2.95374
-0.518013,-0.852244,0.121262,1.06633,-1.20138,0.681452,-1.89855
-0.097203,-0.115555,-2.09556,1.04131,-1.35428,-0.942094,-0.144602
-0.462803,0.180156,-3.11245,1.12151,2.56629,1.44839,-2.91604
-0.858161,-0.687667,-2.15071,-1.09493,-1.86051,-1.0757,1.33937
-0.583414,0.187248,2.92583,1.16897,-0.393359,-1.52087,0.347667
-0.41745,0.204159,0.153865,-1.19501,-0.651746,1.39567,-3.01787
-0.176597,0.0619263,-2.4155,1.18547,2.11807,1.10176,2.97605
-0.861094,0.0151295,2.29819,1.19838,-3.02541,1.58165,-2.3845
-0.22671,-0.880886,2.54667,-1.24388,-0.83245,-0.269459,1.18305
-0.0120351,-0.543466,1.76981,-1.21363,-1.8639,0.36198,2.73792
-0.169432,-0.859662,2.40284,-1.28102,2.41932,0.176918,-2.00721
-0.280558,0.199595,-2.66234,1.32538,2.34297,1.21537,3.00768
-0.103165,-0.808314,-0.919725,1.31096,-0.136121,0.0806334,-2.50039
-0.647589,0.279364,-0.228965,-1.38508,-0.389622,1.49614,-2.85499
-0.152771,0.102263,-2.36086,1.3699,-0.909586,-1.02022,-0.35766
-0.0718348,-0.79333,-1.0072,1.37279,2.16576,0.0289939,1.51539
-0.631334,0.324786,-0.160327,-1.46069,-0.42821,1.45331,-2.92553
-0.609329,-1.05434,-3.03278,-1.48501,-1.9348,-0.583515,1.94543
-0.284085,-1.00648,2.63839,-1.48671,-2.07819,-0.308722,2.31657
-0.171423,-0.940776,-0.74531,1.48867,0.746475,-0.223027,2.74556
-1.16052,-0.36623,1.65294,1.45567,-2.61992,1.39993,-1.82773
-0.271678,-1.01919,2.5973,-1.55373,0.77569,0.36148,-0.536096
-0.936437,0.257062,-0.657085,-1.56756,2.96218,-1.50986,0.568245
-0.88407,0.325509,2.60503,1.60247,-0.259946,-1.47395,0.462051
-0.0810193,0.0860398,-2.16066,1.57951,-0.667275,-0.838927,-0.760801
-1.11381,-0.852537,-2.14198,-1.60116,0.75561,1.08671,-1.26568
-0.301367,0.38232,-2.62078,1.67401,-0.535045,-1.0593,-0.37144
0.0233944,-0.575422,1.76025,-1.61654,-0.19087,0.494255,1.0252
-1.10301,-0.906675,-2.24077,-1.68097,0.662103,1.09343,-1.11367
-1.06543,-0.953298,0.798851,1.71597,0.634999,-1.07645,2.12361
-0.000683441,-0.648376,1.87303,-1.69164,-3.10165,-0.619608,-2.43289
-0.314238,0.487651,-2.60477,1.79025,-0.385655,-0.954702,-0.444915
-0.878496,0.55908,2.73167,1.82363,2.72923,1.21745,-2.81362
-0.2783,0.509779,0.618635,-1.82656,2.84713,-0.874954,-0.553514
-0.869323,0.627762,2.7657,1.86816,2.69447,1.12158,-2.83847
-1.28396,0.0872381,-1.26117,-1.79429,-0.242787,1.40849,-2.00259
0.0204939,-0.323023,-1.47624,1.79888,-2.88971,0.875871,0.93348
-0.574529,0.762796,-3.00768,1.92884,2.78468,0.818691,3.04334
-0.895527,-0.968718,-2.74336,-1.92622,0.291678,1.3959,-0.573167
-0.130696,0.511571,0.949636,-1.87638,0.205319,0.673735,2.01519
-0.819237,0.835524,-0.26445,-1.95004,2.58655,-0.775931,0.27695
-0.243565,-0.784426,-0.719939,1.9142,0.344957,-1.36497,-2.9961
-1.32462,-0.230198,-1.76693,-1.84852,-0.345595,1.56384,-1.45664
-0.448941,-0.857204,2.78855,-1.95084,-2.84155,-1.5534,3.05192
-0.715599,-0.866895,0.0930965,1.96048,-2.93172,1.67845,-0.366941
-1.24603,-0.415768,1.09436,1.86742,2.84758,1.70596,-1.19051
-1.31519,-0.135463,1.34377,1.84091,-0.556778,-1.59492,1.67064
-1.07909,-0.617453,-2.40966,-1.89973,-0.123633,1.82817,-0.868411
-0.883072,-0.728822,0.384062,1.9267,-3.10106,1.87268,-0.589833
-0.928129,0.991563,-0.465216,-1.91218,2.00657,-0.48581,0.839855
-0.143138,-0.438948,-0.896189,1.85688,0.642064,-1.61987,-2.77548
-0.298826,-0.590643,-0.58811,1.88267,-2.65338,1.79833,0.130281
-0.46321,1.06589,0.298677,-1.89592,2.97425,-0.0418149,-0.268647
-1.10707,0.919983,2.32595,1.83538,1.68691,0.639966,-1.91331
-0.480389,1.09285,0.260207,-1.87549,0.313037,-0.0457275,2.39702
-0.363242,1.06787,0.454265,-1.85035,2.25245,0.130956,0.427486
-0.486774,-0.590158,2.90208,-1.85194,0.330927,2.05147,-0.132102
-1.1316,-0.281699,-2.24531,-1.77704,2.50267,-1.9386,1.95997
-0.366355,-0.503741,-0.432885,1.81202,-2.64988,2.03825,0.0304151
-0.866761,-0.491549,-2.73182,-1.79907,2.90855,-2.15745,2.38713
-0.385132,-0.480152,2.75171,-1.7867,-2.66387,-2.09789,3.13612
-1.14946,-0.143069,-2.16343,-1.71116,-0.855387,1.89908,-1.29296
-0.0875036,0.924084,0.95729,-1.69882,2.10586,0.59349,0.437303
-1.15107,-0.0859193,1.00747,1.67807,2.19545,1.87901,-1.32795
-0.400105,1.13777,-2.7983,1.7292,-0.228932,0.43626,-0.242173
-0.990875,1.05735,2.46225,1.68291,0.832018,0.639936,-1.21305
-0.752361,1.15211,2.88176,1.70065,0.400075,0.535109,-0.843944
-1.0624,-0.139893,0.849882,1.6301,-0.903336,-2.01712,1.88762
-0.741343,1.15326,2.88684,1.66762,-2.80966,-0.592141,2.35273
-1.21825,0.625473,-1.42519,-1.55021,-1.78511,1.19278,-1.44285
-1.0942,0.938766,2.1745,1.56961,0.903566,0.874284,-1.2412
-0.225103,1.07487,-2.5125,1.58903,2.65423,-0.724317,3.0819
-1.18276,0.709003,1.81027,1.50598,1.18864,1.1449,-1.36849
-0.976501,1.03617,2.40496,1.54349,-2.52631,-0.835121,2.1016
0.0216977,0.737246,1.29608,-1.47405,2.0532,1.1288,0.286988
-0.563608,1.15461,0.00370821,-1.55282,0.00291661,-0.77733,2.62055
-0.167862,-0.0944625,-0.733735,1.48975,-2.16646,2.13219,0.193497
-0.12292,-0.0235778,-0.835411,1.46072,-2.04973,2.06581,0.237659
-0.0861463,0.0471109,-0.929121,1.43247,1.19735,-2.00155,-2.87626
-0.939101,-0.054924,-2.40072,-1.43216,-1.04784,2.12793,-1.26631
-1.08173,0.239833,-1.96614,-1.37276,-1.50826,1.76556,-1.38649
-0.136555,0.983063,-2.33852,1.38664,2.53911,-1.08191,3.07285
-0.0956599,0.934402,-2.23022,1.35611,2.45212,-1.15015,3.1173
0.0232703,0.612964,1.47348,-1.30021,1.9554,1.48096,0.191457
-0.342903,1.08077,-2.78416,1.36179,2.8443,-1.07374,2.81218
-0.517031,1.10061,0.0215159,-1.35112,-0.0992424,-1.0726,2.63381
-0.019307,0.764825,-1.92499,1.25228,-0.948071,1.40175,0.0594459
-0.924125,0.926082,2.27918,1.26133,0.485589,1.19874,-0.973408
-0.291822,1.03718,0.451546,-1.27615,2.76223,1.19763,-0.304449
-0.717642,1.03827,-0.405306,-1.25929,-3.00912,1.1737,-0.730102
-0.433772,1.05992,0.15503,-1.25024,2.92881,1.20907,-0.4562
-0.0150013,0.664061,1.36573,-1.151,-1.08901,-1.60311,-3.09894
-0.892762,0.14914,-2.24417,-1.16028,1.73569,-2.03758,1.80896
-0.400169,1.03086,0.210651,-1.18596,-0.266559,-1.29123,2.69747
-0.908485,0.227461,1.0216,1.10989,-1.55357,-1.9585,1.80492
-0.653668,0.998258,2.80011,1.13736,-3.09539,-1.31275,2.4362
-0.483369,1.01229,0.0186049,-1.12398,2.96437,1.34755,-0.54477
-0.613382,0.987402,-0.275869,-1.09585,-0.00902536,-1.3597,2.46098
-0.0398495,0.536194,1.56746,-1.00498,1.82929,1.87063,-0.021387
-0.368975,0.968919,0.259144,-1.05056,-0.342332,-1.44935,2.68237
-0.128114,0.797431,-2.18597,0.984368,-0.815539,1.64365,-0.20666
-0.770351,0.846631,2.3671,0.97356,0.305487,1.48319,-0.911584
-0.0666845,0.478515,1.67236,-0.916849,-1.45372,-2.00529,3.0565
-0.444734,0.936581,-3.08181,0.957994,-0.257874,1.5243,-0.567846
-0.163031,0.785029,0.884242,-0.894163,2.33401,1.72034,-0.282225
-0.632714,0.874874,-0.457453,-0.894337,-3.08775,1.55047,-0.788256
-0.117357,0.662795,-1.94556,0.828056,-1.08125,1.87618,-0.233739
-0.610593,0.853212,2.70375,0.842199,0.0275236,1.59771,-0.789299
-0.359473,0.860846,-2.87527,0.821187,-0.435755,1.67707,-0.533947
-0.685859,0.225937,0.773593,0.769464,1.72195,2.16,-1.26259
-0.214971,0.745936,-2.35164,0.740164,2.31629,-1.84075,2.74075
-0.306581,0.797841,-2.69685,0.72721,-0.593511,1.78528,-0.513117
-0.286987,0.770903,0.528051,-0.692827,-0.66749,-1.82764,2.63734
-0.550595,0.799261,2.75115,0.706944,-0.040003,1.71114,-0.805366
-0.638292,0.760284,2.4004,0.719406,0.219004,1.69486,-0.934355
-0.141284,0.718976,-2.16089,0.733824,-0.977251,1.88466,-0.386544
-0.655679,0.777394,-0.827956,-0.76683,0.287789,-1.65156,2.15988
-0.634714,0.246939,-2.39487,-0.795604,-1.39744,2.14521,-1.31854
-0.203095,0.881733,-2.62873,0.832169,2.54276,-1.68541,2.63273
-0.242449,0.923884,0.351752,-0.862727,2.6573,1.62803,-0.564228
-0.607608,0.227918,-2.45943,-0.867241,-1.3123,2.15998,-1.35367
-0.0163811,0.803897,-2.12171,0.867378,-0.92514,1.74964,-0.361053
-0.110104,0.934196,0.602431,-0.913732,2.52827,1.60445,-0.48775
-0.740517,0.654212,1.66816,0.8888,-2.27808,-1.64906,1.85556
0.0561832,0.397099,2.04975,-0.92044,1.28982,2.15927,-0.256642
0.119598,0.686295,1.45059,-0.924506,1.90746,1.82595,-0.260715
