-0.808352,-0.611221,-0.490588,0.71804,-1.63943,-2.02065,-2.77357
-1.00313,0.0366354,2.95443,0.727169,-1.51482,1.9889,1.21369
-0.783021,-0.593595,2.54857,-0.713703,-1.55577,2.05807,0.366891
-1.23038,-0.261244,1.7391,0.683504,2.77704,-1.60491,-2.1986
-1.03156,-0.637139,-2.85573,-0.724975,-2.21687,1.75709,0.471912
-0.995832,0.0383506,2.97936,0.727591,-1.53799,1.99969,1.21421
-1.17244,-0.0954837,2.25993,0.700409,2.26986,-1.72154,-2.03556
-0.884896,0.0346552,-2.92922,0.726682,1.23863,-2.15979,-1.95497
-1.22406,-0.224835,-1.29414,-0.685563,2.67018,1.62149,0.980382
-1.00778,-0.64387,-2.93847,-0.726891,-2.15579,1.78194,0.453989
