-0.227675,-0.846651,0.854098,0.854217,0.811141,1.14882,-1.14327
0.113778,-0.129614,0.14711,-0.893345,-1.90024,-1.69717,2.75288
-0.0826407,-0.153698,2.80499,0.891742,1.71228,-1.42278,2.78141
0.0329813,-0.983693,0.0186016,0.902887,1.41635,1.44043,-1.2948
0.0624573,-0.126628,0.0742022,-0.906386,1.316,1.65523,-0.368822
0.182471,-0.167968,-2.73875,0.900231,-2.15772,1.82801,-0.444852
0.00458811,-0.1263,-0.0319393,-0.913948,-1.72121,-1.5925,2.78986
-0.281577,-0.884615,-2.32786,-0.882468,-2.26461,1.15185,-1.17255
-0.290171,-0.888186,-2.32849,-0.885655,0.881545,-1.15072,1.96651
0.231469,-0.226638,-2.52121,0.901193,-2.39626,1.92321,-0.522395
-0.198889,-0.970023,0.473055,0.912909,1.14999,1.26555,-1.25653
0.0387822,-1.00922,2.99975,-0.928631,1.5231,-1.49823,1.82745
-0.332498,-0.30651,2.29798,0.895148,2.26781,-1.13639,2.67821
-0.360394,-0.338035,-0.921041,-0.892758,-0.778685,-1.10153,2.64643
-0.422968,-0.461215,-1.20525,-0.879686,2.73095,1.01234,-0.640159
0.298747,-0.851733,2.13972,-0.892705,2.11121,-1.83066,1.90233
-0.384728,-0.880716,0.919529,0.900204,-2.32373,-1.10495,1.98066
-0.255022,-0.191247,-0.472018,-0.93204,1.85731,1.31083,-0.351088
0.0640633,-0.161263,0.329567,-0.942024,-2.07165,-1.78184,2.74049
0.271698,-0.862418,-1.00437,0.903132,2.11382,1.8278,-1.24365
0.287268,-0.824606,2.0216,-0.899115,2.21694,-1.86866,1.92628
0.316772,-0.699255,-1.43819,0.890111,2.54067,1.96865,-1.10421
0.00797624,-1.03277,-0.269677,0.955198,-1.5276,-1.53527,1.81013
0.172888,-0.277871,0.738819,-0.930782,0.611111,1.95743,-0.566816
0.18628,-0.304393,-2.33419,0.928398,-2.61488,1.97773,-0.603457
0.291782,-0.689485,-1.47887,0.898624,-0.554946,-1.97393,2.05144
-0.130241,-0.133523,-3.12327,0.970068,-1.76457,1.58289,-0.32734
-0.543783,-0.475191,1.94736,0.911546,2.7406,-0.959719,2.49976
0.207401,-0.887268,-0.994172,0.924859,2.11014,1.80861,-1.25751
-0.5442,-0.853943,1.09447,0.921001,0.704277,1.0153,-1.13569
0.0405005,-0.203405,-2.64287,0.962816,0.889141,-1.84376,2.68938
0.135701,-0.303645,-2.34515,0.944849,0.540056,-1.96101,2.54447
-0.231542,-1.06629,0.109812,0.983104,-1.70675,-1.36345,1.79785
0.199851,-0.44068,-2.0316,0.928652,-3.00501,2.01772,-0.786782
0.180766,-0.880478,-1.04468,0.934634,2.15811,1.81284,-1.25351
-0.532993,-0.323174,2.29841,0.950306,-0.87043,1.04111,-0.448897
-0.436921,-0.212661,2.60772,0.974187,1.90961,-1.20211,2.79812
0.150394,-0.904768,2.15366,-0.944791,-1.02831,1.7827,-1.2721
-0.070617,-0.166519,-2.78983,0.989159,-2.1025,1.74446,-0.396913
-0.0503438,-0.180019,-2.72585,0.988244,0.971481,-1.77595,2.72229
-0.619811,-0.408473,-1.03666,-0.948478,-0.618877,-0.936396,2.59421
0.186164,-0.546555,-1.81874,0.936626,3.00106,1.99635,-0.925688
-0.116192,-0.154209,0.301243,-1.00122,-2.05673,-1.70254,2.7611
-0.702974,-0.662146,1.58383,0.937526,-2.99466,-0.847996,2.23194
-0.221739,-1.08715,-0.0944871,1.01341,1.57458,1.40161,-1.38056
0.124103,-0.885308,-1.07316,0.959879,-0.947986,-1.78589,1.87581
0.163739,-0.577592,-1.75903,0.949009,-0.216268,-1.972,2.17276
-0.441768,-0.157115,2.79258,1.01517,1.68967,-1.2636,2.84127
-0.685312,-0.89954,-2.09671,-0.971325,-2.30317,0.938508,-1.22776
-0.549507,-1.03626,0.578567,1.00835,1.22826,1.10854,-1.35433
-0.0962079,-0.181066,0.468845,-1.01924,0.896083,1.75943,-0.442132
0.00454382,-0.997164,2.38878,-1.00289,-1.18205,1.63044,-1.35248
0.121452,-0.81629,-1.26318,0.973514,-0.768249,-1.82139,1.91885
-0.474091,-1.08346,0.330816,1.03833,1.39703,1.18322,-1.40309
-0.654105,-0.995322,0.774401,1.01285,-2.02611,-0.998509,1.79732
-0.0463575,-1.0262,-0.662125,1.02548,1.9102,1.57118,-1.38054
-0.332186,-0.102131,0.0154311,-1.05912,-1.82931,-1.4574,2.83701
0.0867523,-0.860069,1.97163,-0.997859,-0.850583,1.76131,-1.27069
-0.15115,-1.07677,-0.433176,1.05426,1.78991,1.45956,-1.41948
0.115775,-0.683968,1.59186,-0.995624,2.67513,-1.87123,2.02559
-0.123837,-1.06476,2.62044,-1.05953,-1.29815,1.48053,-1.42094
-0.712581,-0.995495,0.808043,1.04346,-2.00233,-0.928479,1.75443
-0.443374,-0.0899321,2.99307,1.08911,-1.71841,1.30865,-0.269289
0.0412239,-0.913782,2.08923,-1.03664,2.19949,-1.67509,1.80881
-0.851395,-0.541951,-1.33013,-1.02761,2.93106,0.643552,-0.75136
-0.750079,-0.990914,-2.29921,-1.06447,-1.99303,0.875267,-1.41681
0.0315027,-0.919947,2.09611,-1.05529,2.19913,-1.6495,1.79164
-0.799982,-0.951021,0.967022,1.06738,1.05923,0.801324,-1.40229
-0.527093,-1.11746,-2.88082,-1.12401,-1.60914,1.09423,-1.51281
-0.672451,-0.158461,-0.572298,-1.11221,-1.38574,-0.95617,2.90033
-0.906122,-0.650268,1.60577,1.06185,-2.96354,-0.553505,2.15796
-0.00255144,-0.961125,-0.954844,1.09723,2.14335,1.56917,-1.40568
-0.677683,-0.134455,2.59555,1.13863,1.68505,-0.946066,2.93123
-0.310522,-0.0470083,-2.92463,1.16595,1.02725,-1.47562,2.80986
-0.227237,-0.0772829,-2.74725,1.16612,0.86572,-1.57432,2.73452
-0.0474642,-0.239924,-2.31204,1.14106,-2.72101,1.7605,-0.664172
0.073402,-0.797651,1.81047,-1.11529,2.459,-1.67155,1.83616
-0.564446,-0.0297452,2.88132,1.2001,-1.78325,1.11406,-0.179969
-0.41638,-1.15226,3.10722,-1.21618,-1.389,1.10937,-1.61739
-0.905149,-0.368451,2.04567,1.15738,2.26866,-0.488398,2.80001
0.0614802,-0.446866,-1.91163,1.15893,-0.0591048,-1.76775,2.16851
-0.911937,-0.350868,2.05938,1.17907,-0.967405,0.464061,-0.270854
-0.640339,-0.0195207,2.75991,1.24733,-1.78493,0.978632,-0.105774
-0.985049,-0.690017,-1.62661,-1.18017,-2.61884,0.314161,-1.28248
-0.209373,-0.0235051,-2.68962,1.26607,-2.41066,1.51447,-0.428979
-0.983201,-0.511764,1.78276,1.20752,-0.422431,0.246923,-0.583232
-0.166298,-1.11384,2.60415,-1.28447,2.02408,-1.21325,1.47962
0.103167,-0.761668,1.75231,-1.23026,2.54419,-1.56171,1.77281
-0.577016,0.06539,-0.241608,-1.32846,-2.01997,-1.03098,3.07116
-1.01135,-0.66616,1.53394,1.25236,0.802414,0.156187,-1.59857
0.043793,-0.951298,-1.03575,1.29117,-0.834437,-1.36884,1.56774
-1.0175,-0.628548,-1.56148,-1.27857,-2.22056,0.0811051,-1.76856
-0.251856,0.0874149,0.342263,-1.37895,0.706557,1.35706,-0.3462
-1.01878,-0.560528,1.66327,1.3068,-2.62362,0.0196402,1.68454
-0.602569,0.122256,2.84212,1.41126,-2.1801,0.940189,0.0539881
-0.813389,-0.024502,2.42091,1.39202,1.055,-0.632638,-2.78971
0.124004,-0.860741,-1.20079,1.36174,-0.652649,-1.33798,1.55206
-1.01343,-0.726819,-1.73633,-1.36551,2.47611,-0.233313,-0.0482021
0.144968,-0.32571,1.22067,-1.38982,-0.0395526,1.49214,-1.06706
0.0900658,-0.961619,2.14247,-1.4229,-0.696976,1.19897,-1.75715
-0.283284,0.220656,0.213562,-1.50443,0.594506,1.16277,-0.215429
-0.592031,0.210508,2.8051,1.51318,-2.4709,0.875208,0.231571
0.0236979,0.0445726,0.767856,-1.48972,0.303779,1.32673,-0.662994
-0.483406,0.273425,2.96945,1.54924,0.561422,-0.94079,-3.00902
0.116659,-0.968082,-0.942832,1.49794,2.5795,1.09164,-1.91736
0.09602,-0.997235,-0.864459,1.51928,-0.540048,-1.04991,1.14475
0.198302,-0.860387,-1.11517,1.5064,2.71083,1.11221,-1.85709
-0.507954,0.320593,-0.283031,-1.59468,0.35267,0.867995,0.329387
0.25203,-0.766908,1.9132,-1.51864,2.82887,-1.10322,1.32493
-0.841322,-0.888589,1.01398,1.54681,3.05173,0.740394,2.81771
0.0899091,0.203289,0.723369,-1.58571,0.222441,1.04413,-0.601701
-0.841666,-0.0313388,-1.09041,-1.55454,3.13581,-0.811941,-1.70978
-0.241317,-1.11212,-0.0716554,1.64225,-0.131763,-0.891091,0.365953
-0.68628,0.230361,2.37554,1.59839,-0.083792,-0.854254,-2.09395
0.156438,-0.944772,2.3801,-1.602,-0.0865029,0.949635,-2.38495
-0.47368,-1.0362,-2.73605,-1.63651,0.089666,0.960351,3.07938
0.0470326,-1.00195,2.64922,-1.62996,0.0422212,0.950696,-2.65772
0.391924,-0.462702,1.7055,-1.54718,0.13917,0.884989,-1.81536
0.297358,-0.767643,-0.986883,1.57684,-2.98504,0.91845,-2.32774
0.410662,-0.444812,1.7308,-1.54189,0.242365,0.826064,-1.90404
0.384628,0.0341306,1.20404,-1.54811,-2.92235,-0.655795,1.95045
-0.324322,-0.955253,-2.84761,-1.62158,-2.82494,-1.1408,-0.161445
0.165891,-0.870406,2.56036,-1.59207,-2.75771,-0.988149,0.351153
