0.210998,-0.195231,1.54264,-0.98258,-2.65728,-1.17148,3.09555
-0.356015,-0.667672,0.428261,1.07553,2.4682,1.01773,-1.1168
0.196477,0.0463854,-2.06708,1.07026,0.795869,-1.02352,-2.93627
0.245311,-0.386744,-1.2736,1.09442,0.199926,-1.26213,2.88758
0.120429,-0.651809,-0.700446,1.16459,2.96767,1.27029,-0.616147
-0.628222,-0.295804,1.46609,1.15281,-1.01306,-0.595737,1.31856
-0.530466,0.164289,2.25313,1.21392,2.33341,0.137655,-2.8302
-0.616888,-0.450946,1.23382,1.22034,-0.832492,-0.736375,1.36661
-0.209956,0.411706,-0.116857,-1.32602,0.974376,0.406951,1.03137
-0.397343,0.344072,2.62153,1.3396,-2.62353,0.227412,1.76424
0.0658734,0.384186,0.418927,-1.37822,-2.2594,-0.720118,-2.44932
0.385099,-0.117737,-1.77294,1.3371,0.454888,-1.19615,-3.11645
-0.197409,-0.907796,-3.0146,-1.45173,2.7394,-1.14224,1.86987
-0.174128,0.468035,-0.0921832,-1.48132,-2.47169,-0.491308,-1.91199
-0.231915,0.465714,2.93153,1.50618,0.547103,-0.461098,-1.72752
0.395215,0.0731576,1.11089,-1.4601,-2.59658,-1.10497,-2.92165
-0.501651,0.294301,-0.770954,-1.51726,-0.116804,0.422291,2.46757
0.355402,-0.771072,-0.909618,1.52818,-0.127949,-1.3019,2.36399
0.472212,-0.0337913,1.25018,-1.52517,0.425327,1.17326,0.0791797
-0.479915,0.33176,2.40635,1.59911,-0.0925681,-0.520169,-0.795385
-0.637686,0.0432739,-1.15799,-1.582,-0.352576,0.650038,3.02133
0.216332,-0.989866,2.63416,-1.67125,-0.223492,1.23837,-1.1605
0.250072,-0.993054,-0.550825,1.69135,2.93128,1.23983,-1.16325
-0.190617,0.53307,-0.230574,-1.73713,-2.95359,-0.666875,-1.5579
-0.273818,-1.06096,-2.75502,-1.75064,2.95582,-1.13228,1.38745
-0.34515,-1.04327,0.524815,1.76103,2.98162,1.12393,-1.86699
0.453179,0.287023,0.861395,-1.74787,-2.7387,-1.02312,-2.70967
-0.0477672,0.575194,-0.0465167,-1.83264,-2.98012,-0.785807,-1.76061
0.421663,-1.01504,2.39945,-1.80504,3.00325,-1.22775,1.91397
0.4809,-0.988877,-0.833752,1.81464,-0.119012,-1.22882,1.94571
-0.595287,-0.833747,1.11588,1.80106,-0.0539494,-1.14659,0.672956
-0.663835,-0.222871,-1.40038,-1.79622,-0.188945,1.0899,3.02385
0.494125,-1.05469,2.36264,-1.87966,-0.0905542,1.20312,-1.34146
-0.665289,-0.392291,-1.53523,-1.82916,3.0273,-1.18675,0.0134778
0.339458,0.530664,-2.68281,1.95189,-3.00882,0.9563,0.842137
-0.579386,0.0267485,1.97306,1.88617,-0.213029,-1.18051,-0.552791
-0.421878,0.334992,2.30657,1.94351,-0.261569,-1.12029,-1.0032
-0.0874984,0.590985,2.8553,2.01634,-0.199017,-1.02741,-1.59499
-0.621692,-0.319937,-1.44914,-1.91227,3.06534,-1.35384,-0.237376
0.0366686,0.622346,-0.130958,-2.05497,-0.211126,1.04684,1.37137
0.865598,-0.291897,-1.72112,1.94175,-3.02921,1.07943,-0.550821
0.875018,-0.228507,-1.7719,1.95865,-3.03022,1.05263,-0.496845
0.727352,0.270355,-2.20841,2.02095,-3.1079,0.984831,0.186168
0.881985,-0.861766,-1.25934,1.99305,-3.02718,1.0936,-1.35264
0.461855,0.579776,0.424211,-2.10603,2.94558,-1.01091,-2.35354
0.0829134,0.637433,-0.196375,-2.13236,-0.408423,1.17289,1.31513
-0.538464,-0.510312,-1.56858,-2.00902,0.106369,1.6556,2.8649
1.00226,-0.443061,-1.62258,2.01875,0.159146,-0.95345,2.17498
-0.501742,-0.344018,1.69207,2.02993,-0.00229856,-1.74489,-0.520594
-0.494058,-0.451891,1.61468,2.03549,0.0865002,-1.78006,-0.429866
-0.422308,-0.899153,-1.89599,-2.0609,0.436302,1.68613,-3.11431
0.988229,0.0463474,1.17591,-2.07545,-0.00827588,0.789248,-0.39712
0.165499,0.66713,-0.242252,-2.18795,-0.656865,1.2742,1.18474
