-0.205222,-0.727824,-1.43975,1.2083,1.34225,1.41201,-0.686531
-0.946631,0.0158895,-0.370873,-1.28762,-2.41746,-2.10161,-2.6309
-0.262859,-0.331942,-2.04462,1.22677,-1.18999,-1.85118,2.48981
-0.331055,-0.197952,-2.26548,1.24551,2.20236,2.00491,-0.560718
-1.0603,-0.064578,2.535,1.27019,0.98702,-1.95966,-2.49356
-0.883858,0.0422055,-0.249673,-1.29307,0.57793,2.16,0.419564
-1.2915,-0.759782,-1.7548,-1.21033,2.17145,1.13259,0.65742
-1.28547,-0.788325,-1.80391,-1.21186,2.2233,1.10717,0.636642
-0.232039,-0.845822,-1.23384,1.21727,1.15521,1.28566,-0.643262
-1.14887,-1.0289,0.818226,1.25065,-0.391382,0.924701,0.355984
